,genCQ,expertCQ,cos_score
2263,How are theoretical constructs used to formulate and test hypotheses in empirical studies on RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3764
2264,Which countries have been most frequently involved in empirical RE research over different eras?,How has the number of theories from SE and RE evolved over time?,0.3764
2265,How can the results of systematic mappings be used to plan future empirical studies on RE?,Do the authors use a well defined taxonomy for their research design?,0.3763
2266,"How are research methods, types, interventions, and domains related to the core areas of RE?",Which methods are used to synthesize evidence from data of different empirical methods?,0.3763
2267,What contributions have global software development and value-based software engineering made to empirical research in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3763
2268,How has the IEEE International Symposium on RE influenced the field of empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3763
2269,"Which techniques for requirements specification have been empirically evaluated, and in which contexts?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3762
2270,How is empirical knowledge in the field of RE being consolidated and represented to practitioners?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3762
2271,What are the significant trends and opportunities identified through empirical research in RE?,How many publications are analyzed in (systematic literature) reviews?,0.3761
2272,What future research needs have been identified based on empirical studies in RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3761
2273,How do empirical studies categorize and quantify gaps in RE knowledge?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3761
2274,Which sub-areas of RE have been the focus of specific systematic reviews?,How many different empirical methods are used per publication?,0.3759
2275,Why are tools and documentation significant problem areas in empirical RE according to broad surveys?,How do the authors justify preventing bias in the study results?,0.3759
2276,What research trends are notable in the requirements analysis area?,How many studies incorporate theories?,0.3759
2277,What are the primary focus areas of research within empirical RE studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3758
2278,Which new RE frameworks have been proposed in recent empirical studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3757
2279,What evidence exists supporting the practical applicability of RE techniques in empirical studies?, How do the authors justify the lack of a proper study?,0.3757
2280,How are empirical RE results integrated into existing RE methodologies and frameworks?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3756
2281,How can the results of systematic mappings be used to plan future empirical studies on RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3754
2282,What contributions have global software development and value-based software engineering made to empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3753
2283,Which new RE frameworks have been proposed in recent empirical studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3752
2284,How has empirical research in various RE knowledge areas evolved over the years?,How has the reporting of the setting evolved over time?,0.3751
2285,How has empirical research in various RE knowledge areas evolved over the years?,How often are those who conduct the studies also the authors of the papers?,0.3751
2286,How are the empirical results being used to improve RE processes in industry?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3751
2287,What are the key trends in empirical research within the field of Requirements Engineering (RE)?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3749
2288,What key RE topics have been the focus of empirical research over the past 20 years?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3749
2289,What comprehensive frameworks for RE have been proposed based on empirical evidence?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3748
2290,"In which domains have empirical studies on RE been conducted, and which domains have the highest number of studies?",How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3747
2291,"How have empirical RE research efforts addressed the sub-areas of requirements elicitation, specification, prioritization, and tracing?",Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3747
2292,What stakeholder identification techniques have been empirically studied within requirements elicitation?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3747
2293,What emerging areas have been identified within empirical research in RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3746
2294,How is the empirical evidence from RE research structured in the so-called research map?, How do the authors justify the lack of a proper study?,0.3746
2295,What interventions have been proposed and evaluated in the information systems domain regarding RE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3746
2296,What role has Springer's Journal for RE played in the field of empirical research?,How often are which empirical methods used over time?,0.3745
2297,What success criteria for RE have been empirically validated?,How many theories from the SE and RE are there?,0.3745
2298,How does the empirical research methodology impact the outcomes and relevance of RE interventions?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3745
2299,What types of interventions have been proposed or investigated in empirical RE research?,How do the authors justify preventing bias in the study results?,0.3744
2300,How has the evidence-based software engineering (EBSE) paradigm affected empirical studies in RE?,How has the reporting of research questions and answers evolved over time?,0.3743
2301,What role has Springer's Journal for RE played in the field of empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3742
2302,How rigorous is the reported research in different core areas of RE?,What types of threats to validity do the authors report?,0.3742
2303,How is empirical knowledge in the field of RE being consolidated and represented to practitioners?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3742
2304,What are the primary focus areas of research within empirical RE studies?,How has the reporting of research questions and answers evolved over time?,0.3741
2305,What is the frequency of different research types in primary RE studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3741
2306,How has empirical research in RE evolved since the year 2000?,Do the authors report the selected context of their study with specific characteristics?,0.3741
2307,How does the empirical research methodology impact the outcomes and relevance of RE interventions?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3740
2308,What are the primary focus areas of research within empirical RE studies?, How do the authors justify the lack of a proper study?,0.3739
2309,What evidence exists supporting the practical applicability of RE techniques in empirical studies?,How has the reporting of research questions and answers evolved over time?,0.3738
2310,"How are research methods, types, interventions, and domains related to the core areas of RE?",How do the authors justify the selection and combination of empirical methods and design elements?,0.3737
2311,What methodological approaches are generally used in empirical RE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3736
2312,In what contexts have empirical RE studies been conducted historically?,How has the reporting of the tasks evolved over time?,0.3736
2313,"How have empirical RE research efforts addressed the sub-areas of requirements elicitation, specification, prioritization, and tracing?",How often are which empirical methods used?,0.3735
2314,What comprehensive frameworks for RE have been proposed based on empirical evidence?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3734
2315,What insights have been gained from empirical studies on the RE processes adopted by small and medium-sized enterprises?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3734
2316,What contributions have the systems engineering symposia of INCOSE made to empirical research trends in RE?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3733
2317,How does empirical research address the verification of requirements in complex software systems?,How many different empirical methods are used per publication?,0.3733
2318,What are the key areas lacking empirical research within RE according to recent studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3733
2319,What are the significant findings from systematic mappings and systematic literature reviews on RE?,What types of threats to validity do the authors report?,0.3732
2320,Through which channels are empirical RE studies most frequently published?,How has the use of statistical methods evolved over time?,0.3731
2321,"How are research methods, types, interventions, and domains related to the core areas of RE?", How do the authors justify the lack of a proper study?,0.3731
2322,What are the key areas lacking empirical research within RE according to recent studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3731
2323,What types of research methods (such as surveys or experience reports) have been used in studying practical considerations of RE?,How often are those who conduct the studies also the authors of the papers?,0.3731
2324,How effective are the interventions proposed in empirical RE studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3730
2325,How does empirical research address the verification of requirements in complex software systems?,How often are which empirical methods used over time?,0.3729
2326,How rigorous is the reported research in different core areas of RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3729
2327,Which research methods are most frequently used in primary empirical studies on RE?,How do the authors justify preventing bias in the study results?,0.3729
2328,What emerging areas have been identified within empirical research in RE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3729
2329,How rigorous is the reported research in different core areas of RE?,How often are which empirical methods used?,0.3728
2330,How is empirical knowledge in the field of RE being consolidated and represented to practitioners?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3727
2331,Which research methods are most frequently used in primary empirical studies on RE?,How has the use of triangulation for research design evolved over time?,0.3727
2332,How do empirical studies on RE vary across different application domains such as embedded systems and finance?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3726
2333,What gaps in RE research have been identified through empirical studies?,How has the use of triangulation for research design evolved over time?,0.3725
2334,How does the users’ level of knowledge affect the effectiveness of requirements evolution approaches?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3725
2335,What research trends are notable in the requirements analysis area?,How has the number of empirical methods used per publication evolved over time?,0.3725
2336,What future research needs have been identified based on empirical studies in RE?,How do the authors justify preventing bias in the study results?,0.3724
2337,What methodologies are considered most effective for evaluating empirical evidence in RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3724
2338,Why are tools and documentation significant problem areas in empirical RE according to broad surveys?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3723
2339,How do empirical studies categorize and quantify gaps in RE knowledge?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3723
2340,What types of research methods (such as surveys or experience reports) have been used in studying practical considerations of RE?,How has the incorporation of theories in studies evolved over time?,0.3722
2341,How has the evidence-based software engineering (EBSE) paradigm affected empirical studies in RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3721
2342,What are the key areas lacking empirical research within RE according to recent studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3721
2343,In what contexts have empirical RE studies been conducted historically?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3721
2344,How has empirical research in RE evolved since the year 2000?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3720
2345,What success criteria for RE have been empirically validated?,Do the authors report the selected context of their study with specific characteristics?,0.3720
2346,Which data collection methods are most commonly employed in empirical RE investigations?,How has the reporting of research questions and answers evolved over time?,0.3719
2347,Which sub-areas of RE have been the focus of specific systematic reviews?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3719
2348,How has empirical research in various RE knowledge areas evolved over the years?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3718
2349,What trends are observable in the publication of empirical RE studies over different time periods?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3716
2350,How is the empirical evidence from RE research structured in the so-called research map?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3716
2351,How are theoretical constructs used to formulate and test hypotheses in empirical studies on RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3716
2352,How has empirical research contributed to understanding and improving RE practices in different industrial sectors?,How many theories from the SE and RE are there?,0.3715
2353,Why are non-functional requirements an emerging research area in empirical RE?,How has the proportion of empirical studies evolved over time?,0.3714
2354,What are the primary focus areas of research within empirical RE studies?,Do the authors use a well defined taxonomy for their research design?,0.3713
2355,How has empirical research in various RE knowledge areas evolved over the years?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3712
2356,What research trends are notable in the requirements analysis area?,How has the use of triangulation for research design evolved over time?,0.3712
2357,What role do case studies play in empirical research on RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3711
2358,How has empirical research contributed to understanding and improving RE practices in different industrial sectors?,How many studies incorporate theories?,0.3711
2359,How does empirical research address the verification of requirements in complex software systems?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3710
2360,What are the key trends in empirical research within the field of Requirements Engineering (RE)?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3710
2361,What contributions have the systems engineering symposia of INCOSE made to empirical research trends in RE?,How has the use of power analysis and effect size estimation evolved over time?,0.3710
2362,Which countries have been most frequently involved in empirical RE research over different eras?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3710
2363,Which sub-areas of RE have been the focus of specific systematic reviews?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3709
2364,How does empirical research address the verification of requirements in complex software systems?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3708
2365,"Which techniques for requirements specification have been empirically evaluated, and in which contexts?","""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3707
2366,How has empirical research in RE processes progressed over the years?,How many studies incorporate theories?,0.3707
2367,What challenges in market-driven RE have been identified through grounded theory research methods?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3707
2368,What types of interventions have been proposed or investigated in empirical RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3707
2369,What methodologies are considered most effective for evaluating empirical evidence in RE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3707
2370,What are the primary benefits and challenges of empirical research in RE according to recent surveys?,How often are which statistical methods used?,0.3706
2371,"How are research methods, types, interventions, and domains related to the core areas of RE?",How has the use of triangulation for research design evolved over time?,0.3706
2372,What factors contribute to the limited empirical research in requirements validation and verification?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3706
2373,How effective are requirement validation techniques according to empirical studies aggregated through systematic reviews?,What types of threats to validity do the authors report?,0.3705
2374,What contributions have the systems engineering symposia of INCOSE made to empirical research trends in RE?,How has the use of triangulation for research design evolved over time?,0.3704
2375,What methodologies are considered most effective for evaluating empirical evidence in RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3704
2376,What success criteria for RE have been empirically validated?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3704
2377,Why are non-functional requirements an emerging research area in empirical RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3703
2378,What emerging areas have been identified within empirical research in RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3702
2379,What are the primary focus areas of research within empirical RE studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3702
2380,What is the frequency of different research types in primary RE studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3702
2381,What are the key areas lacking empirical research within RE according to recent studies?,How has the reporting of the subjects evolved over time?,0.3701
2382,How has the evidence-based software engineering (EBSE) paradigm affected empirical studies in RE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3701
2383,What approaches for modeling and reasoning about requirements evolution have been empirically evaluated?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3699
2384,What research trends are notable in the requirements analysis area?,How has the reporting of the subjects evolved over time?,0.3698
2385,How has the IEEE International Symposium on RE influenced the field of empirical RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3697
2386,How do market-driven RE approaches influence the practices adopted within industry?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3696
2387,What challenges in market-driven RE have been identified through grounded theory research methods?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3696
2388,"Which techniques for requirements specification have been empirically evaluated, and in which contexts?",How many different empirical methods are used per publication?,0.3694
2389,How do empirical studies on RE vary across different application domains such as embedded systems and finance?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3694
2390,What evidence exists supporting the practical applicability of RE techniques in empirical studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3694
2391,What role has Springer's Journal for RE played in the field of empirical research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3693
2392,What role has Springer's Journal for RE played in the field of empirical research?,How has the reporting of research questions and answers evolved over time?,0.3693
2393,What key RE topics have been the focus of empirical research over the past 20 years?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3692
2394,What future research needs have been identified based on empirical studies in RE?,Have the authors done a systematic review of related work?,0.3690
2395,Why are tools and documentation significant problem areas in empirical RE according to broad surveys?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3690
2396,What impact did the launch of IEEE International Conference on RE have on empirical research in the field?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3690
2397,What methodological approaches are generally used in empirical RE research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3689
2398,What future research needs have been identified based on empirical studies in RE?,How has the incorporation of theories in studies evolved over time?,0.3689
2399,How has empirical research in RE processes progressed over the years?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3689
2400,What success criteria for RE have been empirically validated?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3687
2401,What future research needs have been identified based on empirical studies in RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3687
2402,"In which domains have empirical studies on RE been conducted, and which domains have the highest number of studies?",What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3686
2403,What challenges in market-driven RE have been identified through grounded theory research methods?,How many theories from the SE and RE are there?,0.3686
2404,What trends are observable in the publication of empirical RE studies over different time periods?,How has the reporting of threats to validity evolved over time?,0.3686
2405,How has empirical research in various RE knowledge areas evolved over the years?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3685
2406,How can existing empirical RE knowledge be transferred into practical systems development?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3684
2407,How has the interest in practical considerations of RE evolved since 2005?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3684
2408,What is the frequency of different research types in primary RE studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3684
2409,What methodological approaches are generally used in empirical RE research?,How many theories from the SE and RE are there?,0.3683
2410,What methods have been employed in systematic literature reviews focusing on requirements specification?,How many different empirical methods are used per publication?,0.3682
2411,"In which domains have empirical studies on RE been conducted, and which domains have the highest number of studies?",How has the use of triangulation for research design evolved over time?,0.3682
2412,How do empirical RE studies address the problems of communication and coordination breakdowns in RE?,How has the reporting of the subjects evolved over time?,0.3682
2413,What interventions have been proposed and evaluated in the information systems domain regarding RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3682
2414,"How have empirical RE research efforts addressed the sub-areas of requirements elicitation, specification, prioritization, and tracing?",How has the number of empirical methods used per publication evolved over time?,0.3681
2415,How can existing empirical RE knowledge be transferred into practical systems development?,How many empirical studies are by authors working for large software development companies?,0.3681
2416,How are theoretical constructs used to formulate and test hypotheses in empirical studies on RE?, How do the authors justify the lack of a proper study?,0.3681
2417,How has empirical research in RE processes progressed over the years?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3680
2418,What methods have been employed in systematic literature reviews focusing on requirements specification?,How has the reporting of the objects of study / treatments evolved over time?,0.3680
2419,What contributions have the systems engineering symposia of INCOSE made to empirical research trends in RE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3680
2420,What key RE topics have been the focus of empirical research over the past 20 years?,How has the reporting of the tasks evolved over time?,0.3679
2421,How is empirical knowledge in the field of RE being consolidated and represented to practitioners?,How often are which empirical methods used over time?,0.3678
2422,To what extent are qualitative and quantitative research methods used in empirical RE studies?,Have the authors done a systematic review of related work?,0.3678
2423,What are the key areas lacking empirical research within RE according to recent studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3678
2424,Why are tools and documentation significant problem areas in empirical RE according to broad surveys?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3677
2425,How can existing empirical RE knowledge be transferred into practical systems development?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3677
2426,Which new RE frameworks have been proposed in recent empirical studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3677
2427,Which new RE frameworks have been proposed in recent empirical studies?,How has the number of theories from SE and RE evolved over time?,0.3677
2428,How are theoretical constructs used to formulate and test hypotheses in empirical studies on RE?,How has the number of theories from SE and RE evolved over time?,0.3676
2429,How can existing empirical RE knowledge be transferred into practical systems development?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3676
2430,How effective are requirement validation techniques according to empirical studies aggregated through systematic reviews?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3674
2431,How do empirical RE studies address the problems of communication and coordination breakdowns in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3674
2432,How does the empirical research methodology impact the outcomes and relevance of RE interventions?,How often are which statistical methods used?,0.3673
2433,What role do case studies play in empirical research on RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3671
2434,What are the primary benefits and challenges of empirical research in RE according to recent surveys?,How has the use of triangulation for research design evolved over time?,0.3670
2435,What modifications have been made to existing RE processes such as XP requirements process based on empirical studies?,How often are which empirical methods used over time?,0.3670
2436,How has empirical research in various RE knowledge areas evolved over the years?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3670
2437,What trends are observable in the publication of empirical RE studies over different time periods?,Have the authors done a systematic review of related work?,0.3669
2438,How do empirical studies categorize and quantify gaps in RE knowledge?,Do the authors report the selected context of their study with specific characteristics?,0.3669
2439,"How are research methods, types, interventions, and domains related to the core areas of RE?",How has the number of empirical methods used per publication evolved over time?,0.3668
2440,How has the evidence-based software engineering (EBSE) paradigm affected empirical studies in RE?,Do the authors report the selected context of their study with specific characteristics?,0.3668
2441,What methodologies are considered most effective for evaluating empirical evidence in RE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3667
2442,"In which domains have empirical studies on RE been conducted, and which domains have the highest number of studies?","""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3666
2443,How do empirical studies categorize and quantify gaps in RE knowledge?,How do the authors justify preventing bias in the study results?,0.3664
2444,What comprehensive frameworks for RE have been proposed based on empirical evidence?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3663
2445,Which countries have been most frequently involved in empirical RE research over different eras?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3663
2446,How is empirical knowledge in the field of RE being consolidated and represented to practitioners?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3662
2447,What stakeholder identification techniques have been empirically studied within requirements elicitation?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3662
2448,How rigorous is the reported research in different core areas of RE?,How has the reporting of the context evolved over time?,0.3661
2449,In what contexts have empirical RE studies been conducted historically?,How has the number of theories from SE and RE evolved over time?,0.3661
2450,Why is requirements elicitation the leading empirically researched RE core area?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3660
2451,How effective are the interventions proposed in empirical RE studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3660
2452,Which research methods are most frequently used in primary empirical studies on RE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3660
2453,What approaches for modeling and reasoning about requirements evolution have been empirically evaluated?,How has the reporting of the tasks evolved over time?,0.3659
2454,How does empirical research address the verification of requirements in complex software systems?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3658
2455,How can existing empirical RE knowledge be transferred into practical systems development?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3657
2456,What interventions have been proposed and evaluated in the information systems domain regarding RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3657
2457,How has the IEEE International Symposium on RE influenced the field of empirical RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3657
2458,How has the IEEE International Symposium on RE influenced the field of empirical RE research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3656
2459,How do empirical studies on RE vary across different application domains such as embedded systems and finance?,How has the use of power analysis and effect size estimation evolved over time?,0.3655
2460,How has empirical research contributed to understanding and improving RE practices in different industrial sectors?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3655
2461,What role do case studies play in empirical research on RE?,How many publications are analyzed in (systematic literature) reviews?,0.3655
2462,What role has Springer's Journal for RE played in the field of empirical research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3654
2463,To what extent are qualitative and quantitative research methods used in empirical RE studies?,How often are standards used to describe the theories incorporated?,0.3654
2464,What factors contribute to the limited empirical research in requirements validation and verification?,How often are which empirical methods used?,0.3654
2465,What challenges in market-driven RE have been identified through grounded theory research methods?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3653
2466,What role has Springer's Journal for RE played in the field of empirical research?,Have the authors done a systematic review of related work?,0.3653
2467,What is the frequency of different research types in primary RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3652
2468,How has empirical research in RE processes progressed over the years?,Have the authors done a systematic review of related work?,0.3652
2469,What emerging areas have been identified within empirical research in RE?,How has the reporting of the tasks evolved over time?,0.3652
2470,How effective are the interventions proposed in empirical RE studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3652
2471,What role do case studies play in empirical research on RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3652
2472,Why are tools and documentation significant problem areas in empirical RE according to broad surveys?,How often are which statistical methods used?,0.3652
2473,What interventions have been proposed and evaluated in the information systems domain regarding RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3651
2474,What role do case studies play in empirical research on RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3651
2475,How effective are requirement validation techniques according to empirical studies aggregated through systematic reviews?,How has the proportion of empirical studies evolved over time?,0.3651
2476,In what contexts have empirical RE studies been conducted historically?,Do the authors use a well defined taxonomy for their research design?,0.3650
2477,What stakeholder identification techniques have been empirically studied within requirements elicitation?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3650
2478,What role has Springer's Journal for RE played in the field of empirical research?,How many empirical studies are by authors working for large software development companies?,0.3650
2479,What key RE topics have been the focus of empirical research over the past 20 years?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3649
2480,What types of research methods (such as surveys or experience reports) have been used in studying practical considerations of RE?,What types of threats to validity do the authors report?,0.3649
2481,How has empirical research addressed the challenges of managing conflicting and fluctuating requirements?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3649
2482,What are the significant trends and opportunities identified through empirical research in RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3649
