,genCQ,expertCQ,cos_score
2105,How do empirical studies inform the development of RE tools?,How has the use of triangulation for research design evolved over time?,0.3929
2106,What types of empirical studies are most common in RE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3929
2107,What are the primary journals and conferences for publishing empirical RE research?,How has the reporting of research questions and answers evolved over time?,0.3929
2108,How does empirical research inform the training and education of requirements engineers?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3928
2109,What comparative evaluations have been conducted on RE methods and tools?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3927
2110,How have RE process improvements been investigated through empirical research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3926
2111,How do empirical studies evaluate the documentation techniques used in RE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3925
2112,How is empirical evidence in RE used to inform practice?,How many studies incorporate theories?,0.3925
2113,How do empirical RE studies contribute to understanding RE practices in different industries?,How many theories from the SE and RE are there?,0.3925
2114,How do researchers assess the effectiveness of RE techniques and processes?,How has the proportion of empirical studies evolved over time?,0.3924
2115,What percentage of empirical RE studies focus on requirements validation and verification?,How has the number of empirical methods used per publication evolved over time?,0.3924
2116,What are the primary domains investigated by empirical RE studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3923
2117,Which RE knowledge areas are most addressed by empirical research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3921
2118,What are the primary methods used in empirical studies to validate RE findings?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3920
2119,What are the best practices identified by empirical RE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3920
2120,What evidence-based approaches have been adopted in empirical RE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3919
2121,How is empirical evidence in RE used to inform practice?,How often are which statistical methods used?,0.3917
2122,What comparative evaluations have been conducted on RE methods and tools?,How often are which empirical methods used over time?,0.3917
2123,In which publication channels have empirical studies of RE been published?,How often are which statistical methods used?,0.3915
2124,What are the significant gaps in empirical RE research that need attention?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3915
2125,How have RE process improvements been investigated through empirical research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3915
2126,How does empirical RE research contribute to the replication of studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3914
2127,What role do guidelines and frameworks play in empirical RE interventions?,How has the reporting of the objects of study / treatments evolved over time?,0.3914
2128,How do empirical studies investigate the articulation of requirements?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3914
2129,What types of empirical studies are most common in RE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3913
2130,What evidence-based approaches have been adopted in empirical RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3912
2131,How do researchers assess the effectiveness of RE techniques and processes?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3912
2132,Which research methods are most often used to validate and verify RE interventions?,Have the authors done a systematic review of related work?,0.3912
2133,What systematic mapping studies have been conducted in the context of empirical RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3912
2134,What are the primary methods used in empirical studies to validate RE findings?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3911
2135,How have emerging areas like value-based software engineering influenced empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3911
2136,How do empirical studies evaluate the documentation techniques used in RE?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3911
2137,Which era of RE research has seen the most significant progress in terms of new advances?,How has the reporting of the tasks evolved over time?,0.3910
2138,How rigorous is the reported research in different RE core areas?,How has the reporting of the setting evolved over time?,0.3910
2139,How have empirical studies contributed to understanding risk analysis in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3908
2140,What is the contribution of empirical research to understanding the RE lifecycle?,How has the reporting of the subjects evolved over time?,0.3908
2141,Which data collection methods are most frequently used in investigating research in primary studies of RE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3908
2142,How does empirical RE research contribute to the replication of studies?,Have the authors done a systematic review of related work?,0.3906
2143,What are the significant gaps in empirical RE research that need attention?,How has the reporting of the objects of study / treatments evolved over time?,0.3906
2144,How has the focus of empirical RE research changed since the 1990s?,How has the reporting of the context evolved over time?,0.3905
2145,What are the most common challenges faced in empirical RE research?,How many theories from the SE and RE are there?,0.3905
2146,What are the best practices identified by empirical RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3903
2147,Which era of RE research has seen the most significant progress in terms of new advances?,How has the use of standards to describe the theories incorporated evolved over time?,0.3902
2148,What is the strength of empirical evidence in empirical RE literature?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3902
2149,Which research methods are most often used to validate and verify RE interventions?,What types of threats to validity do the authors report?,0.3902
2150,What percentage of empirical RE studies focus on non-functional requirements?, How do the authors justify the lack of a proper study?,0.3902
2151,How do empirical studies inform the development of RE tools?,Do the authors report the selected context of their study with specific characteristics?,0.3901
2152,What evidence is there for the impact of enterprise analysis on RE practices?,How has the reporting of research questions and answers evolved over time?,0.3901
2153,What is the most significant empirical finding related to RE in recent years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3901
2154,Which RE knowledge areas are most addressed by empirical research?,Do the authors report the selected context of their study with specific characteristics?,0.3900
2155,Which data collection methods are most frequently used in investigating research in primary studies of RE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3899
2156,How do researchers assess the effectiveness of RE techniques and processes?,How many publications are analyzed in (systematic literature) reviews?,0.3897
2157,What is the most significant empirical finding related to RE in recent years?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3896
2158,What is the frequency of different research types in primary RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3895
2159,What role does requirements traceability play in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.3895
2160,What are the primary journals and conferences for publishing empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3894
2161,What is the evidence for the effectiveness of formal methods in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3893
2162,What are the significant gaps in empirical RE research that need attention?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3893
2163,What is the frequency of different research types in primary RE studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3893
2164,"How many empirical RE studies are case studies, experiments, or experience reports?","""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3893
2165,"How are the research method, type, intervention, and domain related to RE core areas?",How has the incorporation of theories in studies evolved over time?,0.3891
2166,Which data collection methods are most frequently used in investigating research in primary studies of RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3890
2167,How do empirical findings support decision-making in RE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3889
2168,How have empirical studies contributed to understanding risk analysis in RE?,How has the reporting of threats to validity evolved over time?,0.3889
2169,Which research method is most frequently used in primary studies of RE?,How has the use of triangulation for research design evolved over time?,0.3889
2170,What evidence is there for the impact of enterprise analysis on RE practices?,How has the reporting of the tasks evolved over time?,0.3888
2171,How do empirical studies inform the development of RE tools?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3888
2172,In which publication channels have empirical studies of RE been published?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3887
2173,How do requirements elicitation methods vary across different studies?,How many studies incorporate theories?,0.3887
2174,In which publication channels have empirical studies of RE been published?,How has the reporting of the setting evolved over time?,0.3886
2175,How do empirical studies evaluate the documentation techniques used in RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3884
2176,How do different RE research methods compare in terms of rigor and outcomes?,How has the reporting of the objects of study / treatments evolved over time?,0.3884
2177,What has been the impact of the IEEE International Symposium on RE on empirical research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3884
2178,How do empirical studies evaluate the documentation techniques used in RE?,Have the authors done a systematic review of related work?,0.3883
2179,What is the frequency of different research types in primary RE studies?,Have the authors done a systematic review of related work?,0.3881
2180,What are the primary methods used in empirical studies to validate RE findings?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3881
2181,What types of research participants are most frequently involved in primary studies of RE?,How do the authors justify preventing bias in the study results?,0.3881
2182,What role do guidelines and frameworks play in empirical RE interventions?,Do the authors report the selected context of their study with specific characteristics?,0.3880
2183,What comparative evaluations have been conducted on RE methods and tools?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3880
2184,How has empirical research in various RE knowledge areas evolved over the years?,How many publications are analyzed in (systematic literature) reviews?,0.3880
2185,What are the best practices identified by empirical RE research?,Have the authors done a systematic review of related work?,0.3879
2186,How has the focus of empirical RE research changed since the 1990s?,How has the reporting of the setting evolved over time?,0.3879
2187,How do empirical studies investigate the articulation of requirements?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3879
2188,What comparative evaluations have been conducted on RE methods and tools?,How often are which empirical methods used?,0.3878
2189,What is the frequency of different research types in primary RE studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3878
2190,How is empirical evidence in RE used to inform practice?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3877
2191,In which publication channels have empirical studies of RE been published?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3876
2192,Which RE knowledge areas are most addressed by empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3876
2193,What is the trend over the years in empirical research focused on requirements validation and verification?,How has the reporting of research questions and answers evolved over time?,0.3875
2194,Which era of RE research has seen the most significant progress in terms of new advances?,How many publications are analyzed in (systematic literature) reviews?,0.3875
2195,What are the most common challenges faced in empirical RE research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3874
2196,What empirical methods are used to investigate non-functional requirements in RE?,How often are which empirical methods used?,0.3874
2197,What percentage of empirical RE studies focus on requirements validation and verification?,Do the authors report the selected context of their study with specific characteristics?,0.3874
2198,What is the most significant empirical finding related to RE in recent years?,How has the the reporting of the population evolved over time?,0.3874
2199,Which era of RE research has seen the most significant progress in terms of new advances?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3874
2200,"How are the research method, type, intervention, and domain related to RE core areas?",How many publications are analyzed in (systematic literature) reviews?,0.3874
2201,What types of research participants are most frequently involved in primary studies of RE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3874
2202,What is the trend over the years in empirical research focused on requirements validation and verification?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3873
2203,How do empirical findings support decision-making in RE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3873
2204,How do empirical RE findings benefit both industry and academia?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3873
2205,How many empirical studies focus on privacy requirements?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3872
2206,What percentage of empirical RE studies focus on requirements analysis?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3870
2207,How do empirical findings support decision-making in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3870
2208,What are the primary journals and conferences for publishing empirical RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3869
2209,Which era of RE research has seen the most significant progress in terms of new advances?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3869
2210,How do empirical RE findings vary across different types of organizations?,How often are which statistical methods used?,0.3868
2211,In what contexts have empirical studies of RE been carried out over the years?,How often are standards used to describe the theories incorporated?,0.3868
2212,In what contexts have empirical studies of RE been carried out over the years?,How has the use of standards to describe the theories incorporated evolved over time?,0.3865
2213,What role does requirements traceability play in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3865
2214,What is the most significant empirical finding related to RE in recent years?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3865
2215,How do researchers assess the effectiveness of RE techniques and processes?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3865
2216,How has the focus of empirical RE research changed since the 1990s?,How has the use of triangulation for research design evolved over time?,0.3865
2217,What systematic mapping studies have been conducted in the context of empirical RE?,Do the authors use a well defined taxonomy for their research design?,0.3864
2218,How do empirical RE studies contribute to understanding RE practices in different industries?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3863
2219,How do empirical studies address the prioritization of requirements?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3862
2220,Which RE knowledge areas are most addressed by empirical research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3861
2221,What percentage of empirical RE studies focus on non-functional requirements?,How has the number of empirical methods used per publication evolved over time?,0.3860
2222,"How are the research method, type, intervention, and domain related to RE core areas?",How many theories from the SE and RE are there?,0.3860
2223,What are the most common challenges faced in empirical RE research?,How has the reporting of the tasks evolved over time?,0.3860
2224,How rigorous is the reported research in different RE core areas?,How has the incorporation of theories in studies evolved over time?,0.3860
2225,What are the emerging research areas identified by empirical studies in RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3859
2226,What percentage of empirical RE studies focus on non-functional requirements?,How often are which empirical methods used?,0.3859
2227,What are the main trends and future directions suggested by recent empirical RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3859
2228,How many empirical studies focus on privacy requirements?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3858
2229,How do empirical studies investigate the articulation of requirements?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3858
2230,How does empirical RE research address cultural and regional differences?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3857
2231,"How many empirical RE studies are case studies, experiments, or experience reports?",How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3857
2232,How has empirical research in various RE knowledge areas evolved over the years?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3856
2233,What types of research participants are most frequently involved in primary studies of RE?,How often are which empirical methods used?,0.3855
2234,What is the distribution of empirical studies in RE per year?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3855
2235,What are the main trends and future directions suggested by recent empirical RE research?,How has the number of theories from SE and RE evolved over time?,0.3855
2236,What are the primary domains investigated by empirical RE studies?,How many publications are analyzed in (systematic literature) reviews?,0.3855
2237,What are the primary methods used in empirical studies to validate RE findings?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3854
2238,What impact has the evidence-based software engineering (EBSE) paradigm had on RE research?,How has the number of empirical methods used per publication evolved over time?,0.3854
2239,What is the trend over the years in empirical research focused on requirements validation and verification?,How has the reporting of threats to validity evolved over time?,0.3854
2240,What impact has the evidence-based software engineering (EBSE) paradigm had on RE research?,How has the reporting of research questions and answers evolved over time?,0.3854
2241,What is the state of the art in empirical studies of Requirements Engineering (RE)?,How often are which empirical methods used?,0.3854
2242,What are the primary methods of data analysis in empirical RE studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3854
2243,What role do guidelines and frameworks play in empirical RE interventions?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3854
2244,What has been the impact of the IEEE International Symposium on RE on empirical research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3853
2245,How many empirical studies focus on privacy requirements?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3853
2246,What evidence is there for the success or failure of RE interventions in practice?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3853
2247,What kind of problems do empirical RE studies address?,How many theories from the SE and RE are there?,0.3852
2248,What advances have been made in requirements negotiation through empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3851
2249,Which research methods are most often used to validate and verify RE interventions?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3851
2250,"How many empirical RE studies are case studies, experiments, or experience reports?",How has the reporting of the subjects evolved over time?,0.3851
2251,What has been the impact of the IEEE International Symposium on RE on empirical research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3850
2252,How does empirical RE research contribute to the replication of studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3850
2253,In what contexts have empirical studies of RE been carried out over the years?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3849
2254,In what contexts have empirical studies of RE been carried out over the years?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3849
2255,What is the most significant empirical finding related to RE in recent years?,How often are which statistical methods used?,0.3849
2256,What empirical methods are used to investigate non-functional requirements in RE?,How many different empirical methods are used per publication?,0.3848
2257,How do requirements elicitation methods vary across different studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3848
2258,What are the primary methods used in empirical studies to validate RE findings?,How has the use of statistical methods evolved over time?,0.3847
2259,How do empirical studies evaluate the documentation techniques used in RE?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3845
2260,Which research methods are most often used to validate and verify RE interventions?, How do the authors justify the lack of a proper study?,0.3844
2261,How have RE process improvements been investigated through empirical research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3844
2262,What evidence-based approaches have been adopted in empirical RE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3844
2263,What are the primary domains investigated by empirical RE studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3844
2264,Which data collection methods are most frequently used in investigating research in primary studies of RE?,How has the use of triangulation for research design evolved over time?,0.3843
2265,What is the distribution of empirical studies in RE per year?,How many publications are analyzed in (systematic literature) reviews?,0.3842
2266,"How are the research method, type, intervention, and domain related to RE core areas?","""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3842
2267,What role does requirements traceability play in empirical RE studies?,How many different empirical methods are used per publication?,0.3842
2268,How do requirements elicitation methods vary across different studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3841
2269,What are the best practices identified by empirical RE research?,How do the authors justify preventing bias in the study results?,0.3841
2270,What are the emerging research areas identified by empirical studies in RE?,How has the reporting of the subjects evolved over time?,0.3840
2271,How do empirical RE findings benefit both industry and academia?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3839
2272,What is the evidence for the effectiveness of formal methods in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3839
2273,What is the state of the art in empirical studies of Requirements Engineering (RE)?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3839
2274,What is the trend over the years in empirical research focused on requirements validation and verification?,How often are which empirical methods used over time?,0.3839
2275,What has been the impact of the IEEE International Symposium on RE on empirical research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3839
2276,How does empirical RE research address cultural and regional differences?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3838
2277,What evidence is there for the impact of enterprise analysis on RE practices?,Have the authors done a systematic review of related work?,0.3838
2278,How do empirical findings support decision-making in RE?,How many theories from the SE and RE are there?,0.3837
2279,How do different RE research methods compare in terms of rigor and outcomes?,How many different empirical methods are used per publication?,0.3837
2280,What role does requirements traceability play in empirical RE studies?,How often are which empirical methods used?,0.3837
2281,What are the significant gaps in empirical RE research that need attention?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3836
2282,"Which country is most frequently involved in RE research, and in which era did these countries show maximum progress?",How has the proportion of papers that do not have an empirical study evolved over time?,0.3836
2283,How do empirical RE studies contribute to understanding RE practices in different industries?,How many different empirical methods are used per publication?,0.3836
2284,What kind of problems do empirical RE studies address?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3836
2285,"Which country is most frequently involved in RE research, and in which era did these countries show maximum progress?",How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3836
2286,How has the focus of empirical RE research changed since the 1990s?, How do the authors justify the lack of a proper study?,0.3835
2287,How does empirical research address the validation of requirements against business objectives?,How often are which empirical methods used over time?,0.3834
2288,What empirical methods are used to investigate non-functional requirements in RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3833
2289,What are the emerging research areas identified by empirical studies in RE?,How has the use of triangulation for research design evolved over time?,0.3833
2290,How rigorous is the reported research in different RE core areas?,How has the reporting of the context evolved over time?,0.3833
2291,How does empirical RE research contribute to the replication of studies?,How has the number of theories from SE and RE evolved over time?,0.3832
2292,How does empirical RE research address cultural and regional differences?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3832
2293,What kind of problems do empirical RE studies address?,How often are which statistical methods used?,0.3831
2294,How have RE process improvements been investigated through empirical research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3830
2295,"How are the research method, type, intervention, and domain related to RE core areas?",How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3830
2296,What evidence is there for the impact of enterprise analysis on RE practices?,How do the authors justify preventing bias in the study results?,0.3828
2297,How do empirical RE studies contribute to understanding RE practices in different industries?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3828
2298,How do researchers assess the effectiveness of RE techniques and processes?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3828
2299,How have RE process improvements been investigated through empirical research?,How many different empirical methods are used per publication?,0.3828
2300,How often are practitioners involved in empirical RE research?,How has the use of statistical methods evolved over time?,0.3826
2301,"How many empirical RE studies are case studies, experiments, or experience reports?",Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3826
2302,What evidence is there for the impact of enterprise analysis on RE practices?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3826
2303,Which data collection methods are most frequently used in investigating research in primary studies of RE?,How has the reporting of the subjects evolved over time?,0.3825
2304,What impact has the evidence-based software engineering (EBSE) paradigm had on RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3825
2305,In what contexts have empirical studies of RE been carried out over the years?, How do the authors justify the lack of a proper study?,0.3825
2306,How have RE process improvements been investigated through empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3824
2307,What is the evidence for the effectiveness of formal methods in RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3823
2308,What empirical methods are used to investigate non-functional requirements in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3823
2309,What percentage of empirical RE studies focus on requirements validation and verification?,How many publications are analyzed in (systematic literature) reviews?,0.3822
2310,What percentage of empirical RE studies focus on requirements validation and verification?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3821
2311,What is the evidence for the effectiveness of formal methods in RE?,How many theories from the SE and RE are there?,0.3821
2312,How do empirical studies address the challenges of requirements modeling?,How often are which empirical methods used?,0.3821
2313,What are the emerging research areas identified by empirical studies in RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3820
2314,"How are the research method, type, intervention, and domain related to RE core areas?","""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3819
2315,How does empirical research address the validation of requirements against business objectives?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3819
2316,What is the most significant empirical finding related to RE in recent years?,How has the reporting of the objects of study / treatments evolved over time?,0.3818
2317,What comparative evaluations have been conducted on RE methods and tools?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3818
2318,How does empirical RE research address cultural and regional differences?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3818
2319,What types of interventions have been proposed or investigated in RE research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3818
2320,How do empirical RE findings vary across different types of organizations?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3815
2321,How do different RE research methods compare in terms of rigor and outcomes?,How often are which statistical methods used?,0.3815
2322,What are the significant gaps in empirical RE research that need attention?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3815
2323,What evidence-based approaches have been adopted in empirical RE?,Have the authors done a systematic review of related work?,0.3814
2324,How do researchers assess the effectiveness of RE techniques and processes?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3812
2325,How rigorous is the reported research in different RE core areas?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3812
2326,How have emerging areas like value-based software engineering influenced empirical RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3811
2327,In which publication channels have empirical studies of RE been published?,How has the proportion of replications evolved over time?,0.3809
2328,Which data collection methods are most frequently used in investigating research in primary studies of RE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3809
2329,How do empirical RE findings vary across different types of organizations?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3808
2330,What role does requirements traceability play in empirical RE studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3808
2331,What are the main trends and future directions suggested by recent empirical RE research?,How has the reporting of the subjects evolved over time?,0.3807
2332,How has the focus of empirical RE research changed since the 1990s?,How has the the reporting of the population evolved over time?,0.3807
2333,What types of empirical studies are most common in RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3807
2334,What is the trend over the years in empirical research focused on requirements validation and verification?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3806
2335,What is the contribution of empirical research to understanding the RE lifecycle?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3806
2336,How have emerging areas like value-based software engineering influenced empirical RE research?,How has the reporting of research questions and answers evolved over time?,0.3806
2337,How many empirical studies focus on privacy requirements?,Do the authors report the selected context of their study with specific characteristics?,0.3806
2338,What is the contribution of empirical research to understanding the RE lifecycle?,How many different empirical methods are used per publication?,0.3805
