,genCQ,expertCQ,cos_score
3580,How prevalent is empirical research on requirements traceability?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3168
3581,What are the typical findings of surveys conducted in RE empirical research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3168
3582,"What are the most researched RE domains, such as embedded systems or information systems?",How has the reporting of research questions and answers evolved over time?,0.3168
3583,How are RE research contributions distributed among different countries?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3168
3584,"What are the most researched RE domains, such as embedded systems or information systems?",How often are standards used to describe the theories incorporated?,0.3167
3585,What types of empirical studies are most common in requirements elicitation research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3167
3586,How is empirical evidence used to develop RE best practices and patterns?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3167
3587,How do empirical studies contribute to the understanding of RE practice?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3166
3588,"What are the most researched RE domains, such as embedded systems or information systems?",How has the incorporation of theories in studies evolved over time?,0.3166
3589,Which RE core areas have seen the most empirical research growth post-2000?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3165
3590,Which era of RE research has maximum progress in terms of new advances?,How has the reporting of the setting evolved over time?,0.3165
3591,What are the leading intervention types proposed in RE empirical research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3164
3592,Which research method is frequently used in primary studies?,How has the use of power analysis and effect size estimation evolved over time?,0.3164
3593,In which context have these empirical studies of RE been carried out over the period of RE research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3164
3594,What kind of guidelines are most frequently proposed in RE empirical research?,How has the reporting of the subjects evolved over time?,0.3164
3595,How does empirical research contribute to understanding RE verification and validation?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3162
3596,What advancements in RE empirical research are highlighted in journal publications?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3161
3597,What is the role of empirical research in RE risk analysis?,How has the use of triangulation for research design evolved over time?,0.3160
3598,"What kind of empirical evidence is provided for new RE tools, techniques, and frameworks?",Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3160
3599,What are the trends in empirical research on requirements documentation?,How has the reporting of the context evolved over time?,0.3160
3600,What future directions can be identified from current empirical RE research trends?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3159
3601,Which RE sub-areas are rich or deprived of empirical research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3158
3602,What are the common methods for validating RE empirical research findings?,How has the reporting of the tasks evolved over time?,0.3158
3603,How do empirical studies help in understanding the impact of requirements on software quality?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3157
3604,How has empirical research on RE tools evolved over the last decade?,How many studies incorporate theories?,0.3157
3605,What impact does empirical RE research have on software engineering education?,How many publications are analyzed in (systematic literature) reviews?,0.3156
3606,How does empirical research contribute to understanding RE verification and validation?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3156
3607,What are the leading intervention types proposed in RE empirical research?,How many theories from the SE and RE are there?,0.3156
3608,What types of empirical studies are needed to fill gaps in RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3155
3609,How are empirical studies on RE processes classified by research type?,How has the reporting of the context evolved over time?,0.3155
3610,What future directions can be identified from current empirical RE research trends?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3154
3611,In which channels are the empirical studies of RE published?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3154
3612,How do empirical studies in RE address cultural and contextual differences?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3154
3613,What are the trends in empirical research on requirements negotiation and trade-off analysis?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3154
3614,How do empirical RE studies address user participation and stakeholder involvement?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3152
3615,What is the impact of evidence-based software engineering on RE empirical research trends?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3151
3616,What are the common pitfalls in RE empirical research as identified by systematic reviews?,How often are standards used to describe the theories incorporated?,0.3151
3617,What is the role of empirical research in RE risk analysis?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3151
3618,"What are the most researched RE domains, such as embedded systems or information systems?",How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3150
3619,What research gaps exist in the empirical study of RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3149
3620,How do empirical findings in RE help in addressing software project failures?,What types of threats to validity do the authors report?,0.3149
3621,How do empirical findings in RE help in addressing software project failures?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3149
3622,What types of interventions have been proposed or investigated in RE research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3148
3623,How effective are the proposed RE interventions according to case study results?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3147
3624,How prevalent is empirical research on requirements traceability?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3145
3625,How do RE research trends correlate with the emergence of new software engineering paradigms?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3145
3626,What is the frequency of various research types of primary studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3145
3627,What types of empirical studies are needed to fill gaps in RE research?,How has the reporting of the subjects evolved over time?,0.3144
3628,What advancements in RE empirical research are highlighted in journal publications?,How has the reporting of the context evolved over time?,0.3144
3629,What are the typical findings of surveys conducted in RE empirical research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3143
3630,What types of interventions have been proposed or investigated in RE research?,How has the reporting of the subjects evolved over time?,0.3143
3631,What methods are most effective in RE empirical data collection?,How many publications are analyzed in (systematic literature) reviews?,0.3142
3632,What is the frequency and impact of empirical research on requirements prioritization?,How often are standards used to describe the theories incorporated?,0.3141
3633,Which RE core areas have seen the most empirical research growth post-2000?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3141
3634,How are empirical studies on RE processes classified by research type?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3141
3635,Which research method is frequently used in primary studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3140
3636,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3140
3637,How do empirical findings in RE help in addressing software project failures?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3140
3638,What are the common methods for validating RE empirical research findings?,How has the use of standards to describe the theories incorporated evolved over time?,0.3139
3639,Which era of RE research has maximum progress in terms of new advances?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3138
3640,How do empirical findings in RE help in addressing software project failures?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3138
3641,How do empirical studies contribute to the understanding of RE practice?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3137
3642,How do empirical studies contribute to the understanding of RE practice?,How has the number of theories from SE and RE evolved over time?,0.3137
3643,What is the distribution of empirical studies across different RE sub-areas?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3136
3644,How frequent are empirical studies that involve requirements elicitation in RE?,How has the incorporation of theories in studies evolved over time?,0.3136
3645,What are the key findings of empirical studies on RE modeling techniques?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3135
3646,How do practitioners use empirical research findings in their RE activities?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3135
3647,What is the impact of evidence-based software engineering on RE empirical research trends?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3134
3648,How has empirical research on RE tools evolved over the last decade?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3133
3649,What is the distribution of empirical studies across different RE sub-areas?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3132
3650,How has privacy requirements research evolved in empirical studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3132
3651,What are the prevailing themes in empirical RE conference papers?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3132
3652,What types of empirical studies are most common in requirements elicitation research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3131
3653,Which research method is frequently used in primary studies?,What types of threats to validity do the authors report?,0.3131
3654,How are empirical research methods adapted to different RE interventions?,Do the authors use a well defined taxonomy for their research design?,0.3131
3655,What are the trends and future opportunities in RE empirical research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3130
3656,How can RE empirical research be made more replicable and reliable?,How has the reporting of threats to validity evolved over time?,0.3129
3657,How do empirical findings in RE help in addressing software project failures?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3129
3658,"How are the research method, type, intervention, and domains related to RE core areas?",How has the reporting of the subjects evolved over time?,0.3128
3659,In which context have these empirical studies of RE been carried out over the period of RE research?,How has the the reporting of the population evolved over time?,0.3127
3660,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,How many publications are analyzed in (systematic literature) reviews?,0.3127
3661,What types of empirical studies are most common in requirements elicitation research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3126
3662,What are the prevailing themes in empirical RE conference papers?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3126
3663,What are the trends in empirical research on requirements documentation?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3125
3664,What are the common pitfalls in RE empirical research as identified by systematic reviews?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3124
3665,Which research method is frequently used in primary studies?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3124
3666,What advancements in RE empirical research are highlighted in journal publications?,How has the reporting of threats to validity evolved over time?,0.3123
3667,Which era of RE research has maximum progress in terms of new advances?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3122
3668,What are the trends in empirical research on requirements negotiation and trade-off analysis?,How often are which empirical methods used over time?,0.3122
3669,How do empirical RE studies address requirements negotiation processes?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3121
3670,How does empirical research contribute to understanding RE verification and validation?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3120
3671,What is the role of empirical research in RE risk analysis?,How often are those who conduct the studies also the authors of the papers?,0.3119
3672,What are the key findings of empirical studies on RE modeling techniques?,How has the reporting of the context evolved over time?,0.3119
3673,How significant is the role of empirical studies in RE process improvement?, How do the authors justify the lack of a proper study?,0.3119
3674,What methods are most effective in RE empirical data collection?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3118
3675,How do empirical studies help in understanding the impact of requirements on software quality?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3118
3676,How do empirical RE studies address user participation and stakeholder involvement?,How has the reporting of research questions and answers evolved over time?,0.3117
3677,How prevalent is empirical research on requirements traceability?,How has the use of standards to describe the theories incorporated evolved over time?,0.3117
3678,Which era of RE research has maximum progress in terms of new advances?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3116
3679,What are the trends in empirical research on requirements documentation?,How has the use of statistical methods evolved over time?,0.3116
3680,What are the observed trends in empirical research on requirements specification?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3116
3681,What are the emerging areas within non-functional requirements in RE empirical research?,How has the reporting of research questions and answers evolved over time?,0.3116
3682,"How are the research method, type, intervention, and domains related to RE core areas?",How often are standards used to describe the theories incorporated?,0.3116
3683,How do empirical studies address the challenges in RE for global software development?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3116
3684,How are empirical research methods adapted to different RE interventions?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3115
3685,How has empirical research on RE tools evolved over the last decade?,How has the reporting of threats to validity evolved over time?,0.3115
3686,What is the role of empirical research in advancing RE processes?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3114
3687,How are RE research contributions distributed among different countries?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3114
3688,What advancements in RE empirical research are highlighted in journal publications?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3114
3689,How effective are empirical studies in evaluating new RE methodologies?,Do the authors use a well defined taxonomy for their research design?,0.3113
3690,What are the trends in empirical research on requirements negotiation and trade-off analysis?,How many publications are analyzed in (systematic literature) reviews?,0.3113
3691,What future directions can be identified from current empirical RE research trends?,How has the reporting of the context evolved over time?,0.3113
3692,How prevalent is empirical research on requirements traceability?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3111
3693,How do empirical studies in RE address cultural and contextual differences?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3111
3694,How do RE research methods vary among different software development contexts?,How has the reporting of the tasks evolved over time?,0.3111
3695,What are the emerging areas within non-functional requirements in RE empirical research?,How has the reporting of the tasks evolved over time?,0.3111
3696,In what way do empirical methods influence the design of RE tools and methodologies?, How do the authors justify the lack of a proper study?,0.3109
3697,What are the trends in empirical research on requirements negotiation and trade-off analysis?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3109
3698,What is the strength of empirical evidence in empirical Requirements Engineering literature?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3109
3699,What future directions can be identified from current empirical RE research trends?,How often are those who conduct the studies also the authors of the papers?,0.3108
3700,What is the strength of empirical evidence in empirical Requirements Engineering literature?,How has the use of standards to describe the theories incorporated evolved over time?,0.3108
3701,What research gaps exist in the empirical study of RE?,How often are those who conduct the studies also the authors of the papers?,0.3107
3702,How do empirical studies address the challenges in RE for global software development?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3107
3703,Which RE sub-areas are rich or deprived of empirical research?,Do the authors use a well defined taxonomy for their research design?,0.3107
3704,"How frequently are case studies, experiments, and experience reports used in RE empirical research?","""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3105
3705,How do RE research trends correlate with the emergence of new software engineering paradigms?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3105
3706,How does empirical research contribute to understanding RE verification and validation?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3105
3707,How important are empirical studies for developing RE guidelines?,How has the use of triangulation for research design evolved over time?,0.3104
3708,What is the current state of empirical research in requirements change management?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3103
3709,How are empirical studies on RE processes classified by research type?,How do the authors justify preventing bias in the study results?,0.3103
3710,In which channels are the empirical studies of RE published?,Do the authors use a well defined taxonomy for their research design?,0.3103
3711,How effective are empirical studies in evaluating new RE methodologies?,How has the reporting of the setting evolved over time?,0.3103
3712,"How are the research method, type, intervention, and domains related to RE core areas?",How many empirical studies are by authors working for large software development companies?,0.3103
3713,Which RE core areas have seen the most empirical research growth post-2000?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3103
3714,What is the level of practitioner involvement in RE empirical research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3102
3715,How are empirical studies on RE processes classified by research type?,How has the use of triangulation for research design evolved over time?,0.3102
3716,What is the current state of empirical research in requirements change management?,How has the reporting of the objects of study / treatments evolved over time?,0.3102
3717,How often are RE empirical studies replicated to test previous findings?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3101
3718,What research gaps exist in the empirical study of RE?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3101
3719,What is the frequency and impact of empirical research on requirements prioritization?,Do the authors use a well defined taxonomy for their research design?,0.3101
3720,What is the state of the art in empirical studies of Requirements Engineering (RE)?,How many theories from the SE and RE are there?,0.3101
3721,What kind of research participants are frequently involved in primary studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3100
3722,How do RE research trends correlate with the emergence of new software engineering paradigms?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3100
3723,How do RE empirical research findings influence industry practices?,How has the use of standards to describe the theories incorporated evolved over time?,0.3098
3724,How can RE empirical research be made more replicable and reliable?,How has the the reporting of the population evolved over time?,0.3098
3725,How is empirical evidence used to develop RE best practices and patterns?,How has the reporting of threats to validity evolved over time?,0.3098
3726,How often are RE empirical studies replicated to test previous findings?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3097
3727,What are the key findings of empirical studies on RE modeling techniques?, How do the authors justify the lack of a proper study?,0.3097
3728,What is the strength of empirical evidence in empirical Requirements Engineering literature?,Have the authors done a systematic review of related work?,0.3097
3729,How do empirical studies help in understanding the impact of requirements on software quality?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3095
3730,How do empirical studies contribute to the understanding of RE practice?,Have the authors done a systematic review of related work?,0.3095
3731,How do empirical studies contribute to the understanding of RE practice?,How has the use of triangulation for research design evolved over time?,0.3094
3732,What types of interventions have been proposed or investigated in RE research?,How many empirical studies are by authors working for large software development companies?,0.3094
3733,How effective are the proposed RE interventions according to case study results?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3092
3734,What research gaps exist in the empirical study of RE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3092
3735,How do RE empirical research findings influence industry practices?,How often are those who conduct the studies also the authors of the papers?,0.3092
3736,How often are RE empirical studies replicated to test previous findings?,How has the use of triangulation for research design evolved over time?,0.3092
3737,What research gaps exist in the empirical study of RE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3090
3738,What are the main challenges in conducting empirical RE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3089
3739,How do empirical studies in RE address cultural and contextual differences?,How has the use of standards to describe the theories incorporated evolved over time?,0.3089
3740,What types of interventions have been proposed or investigated in RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3089
3741,How significant is the role of empirical studies in RE process improvement?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3089
3742,What are the trends in empirical research on requirements documentation?,Have the authors done a systematic review of related work?,0.3088
3743,What is the frequency of various research types of primary studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3087
3744,How do empirical studies in RE address cultural and contextual differences?,How has the the reporting of the population evolved over time?,0.3086
3745,How do empirical RE studies address user participation and stakeholder involvement?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3085
3746,How do empirical RE studies address requirements negotiation processes?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3084
3747,How do empirical studies contribute to the understanding of RE practice?,How many publications are analyzed in (systematic literature) reviews?,0.3084
3748,What impact does empirical RE research have on software engineering education?,Do the authors report the selected context of their study with specific characteristics?,0.3084
3749,What kind of research participants are frequently involved in primary studies?,What types of threats to validity do the authors report?,0.3083
3750,"What kind of empirical evidence is provided for new RE tools, techniques, and frameworks?",What types of threats to validity do the authors report?,0.3083
3751,What are the observed trends in empirical research on requirements specification?,How many publications are analyzed in (systematic literature) reviews?,0.3082
3752,What is the current state of empirical research in requirements change management?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3082
3753,What types of empirical studies are needed to fill gaps in RE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3080
3754,In what way do empirical methods influence the design of RE tools and methodologies?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3079
3755,How does empirical research contribute to understanding RE verification and validation?,How many publications are analyzed in (systematic literature) reviews?,0.3079
3756,What is the strength of empirical evidence in empirical Requirements Engineering literature?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3079
3757,What types of interventions have been proposed or investigated in RE research?,How many theories from the SE and RE are there?,0.3079
3758,What is the current state of empirical research in requirements change management?,How often are which empirical methods used?,0.3078
3759,What is the level of practitioner involvement in RE empirical research?,How often are standards used to describe the theories incorporated?,0.3078
3760,Which RE core areas have seen the most empirical research growth post-2000?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3078
3761,Which era of RE research has maximum progress in terms of new advances?,How has the the reporting of the population evolved over time?,0.3077
3762,How prevalent is empirical research on requirements traceability?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3077
3763,What are the common pitfalls in RE empirical research as identified by systematic reviews?,How has the use of statistical methods evolved over time?,0.3077
3764,What is the state of the art in empirical studies of Requirements Engineering (RE)?,Do the authors report the selected context of their study with specific characteristics?,0.3076
3765,What kind of guidelines are most frequently proposed in RE empirical research?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3076
3766,How is empirical evidence used to develop RE best practices and patterns?,How has the number of theories from SE and RE evolved over time?,0.3075
3767,How often are RE empirical studies replicated to test previous findings?,How has the reporting of threats to validity evolved over time?,0.3074
3768,In what way do empirical methods influence the design of RE tools and methodologies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3074
3769,Which RE core areas have seen the most empirical research growth post-2000?,How has the proportion of replications evolved over time?,0.3073
3770,How do empirical studies contribute to the understanding of RE practice?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3073
3771,What impact does empirical RE research have on software engineering education?,How do the authors justify preventing bias in the study results?,0.3072
3772,How has empirical research in various RE knowledge areas evolved over the years?,Have the authors done a systematic review of related work?,0.3072
3773,What is the current state of empirical research in requirements change management?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3071
3774,How do empirical findings in RE help in addressing software project failures?,How do the authors justify preventing bias in the study results?,0.3070
3775,Which RE sub-areas are rich or deprived of empirical research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3070
3776,What trends can be observed in the quality of empirical RE studies over the years?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3070
3777,How can RE empirical research be made more replicable and reliable?,How often are which statistical methods used?,0.3069
3778,How do empirical RE studies address user participation and stakeholder involvement?,How often are those who conduct the studies also the authors of the papers?,0.3069
3779,How do empirical studies address the challenges in RE for global software development?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3068
3780,Which RE core areas have seen the most empirical research growth post-2000?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3068
3781,How frequent are empirical studies that involve requirements elicitation in RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3068
3782,How rigorous is the reported research in different RE core areas?,How often are which statistical methods used?,0.3068
3783,What are the prevailing themes in empirical RE conference papers?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3067
3784,How are empirical research methods adapted to different RE interventions?,How has the reporting of the tasks evolved over time?,0.3067
3785,What are the typical findings of surveys conducted in RE empirical research?,How often are standards used to describe the theories incorporated?,0.3067
3786,How do empirical studies contribute to the understanding of RE practice?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3066
3787,How do empirical findings in RE help in addressing software project failures?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3065
3788,How often are RE empirical studies replicated to test previous findings?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3065
3789,What trends can be observed in the quality of empirical RE studies over the years?,How has the proportion of replications evolved over time?,0.3064
3790,What types of interventions have been proposed or investigated in RE research?,Do the authors use a well defined taxonomy for their research design?,0.3063
3791,What are the key findings of empirical studies on RE modeling techniques?,How do the authors justify preventing bias in the study results?,0.3063
3792,"What kind of empirical evidence is provided for new RE tools, techniques, and frameworks?",How has the the reporting of the population evolved over time?,0.3063
3793,How do empirical findings in RE help in addressing software project failures?,How has the number of empirical methods used per publication evolved over time?,0.3062
3794,"What are the most researched RE domains, such as embedded systems or information systems?","""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3059
3795,What are the typical findings of surveys conducted in RE empirical research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3059
3796,What impact does empirical RE research have on software engineering education?, How do the authors justify the lack of a proper study?,0.3058
3797,What is the frequency and impact of empirical research on requirements prioritization?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3058
3798,What are the main challenges in conducting empirical RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3058
3799,In what way do empirical methods influence the design of RE tools and methodologies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3057
3800,How do RE research trends correlate with the emergence of new software engineering paradigms?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3056
3801,How prevalent is empirical research on requirements traceability?,How many different empirical methods are used per publication?,0.3056
3802,How prevalent is empirical research on requirements traceability?,How has the reporting of the subjects evolved over time?,0.3056
3803,How rigorous is the reported research in different RE core areas?,How has the use of power analysis and effect size estimation evolved over time?,0.3056
3804,"What kind of empirical evidence is provided for new RE tools, techniques, and frameworks?",Do the authors use a well defined taxonomy for their research design?,0.3055
3805,What advancements in RE empirical research are highlighted in journal publications?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3055
3806,How are RE research contributions distributed among different countries?,How has the proportion of empirical studies evolved over time?,0.3054
3807,What are the current challenges in requirements validation and verification in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3054
3808,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,How has the use of power analysis and effect size estimation evolved over time?,0.3054
3809,How do empirical studies address the challenges in RE for global software development?,How has the reporting of research questions and answers evolved over time?,0.3053
3810,How significant is the role of empirical studies in RE process improvement?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3053
3811,In what way do empirical methods influence the design of RE tools and methodologies?,How has the reporting of research questions and answers evolved over time?,0.3052
3812,How significant is the role of empirical studies in RE process improvement?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3052
3813,How prevalent is empirical research on requirements traceability?,How has the reporting of threats to validity evolved over time?,0.3052
