,genCQ,expertCQ,cos_score
2487,What are the common themes in empirical research on Requirements Traceability?,How has the reporting of the subjects evolved over time?,0.3014
2488,What are the common success factors identified in empirical studies of Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3014
2489,How do empirical studies address Requirements Risk Analysis?,How has the reporting of the objects of study / treatments evolved over time?,0.3013
2490,What are the emerging areas of research in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3013
2491,How has the empirical research on Non-functional Requirements evolved over the years?, How do the authors justify the lack of a proper study?,0.3013
2492,What are the most significant gaps in current empirical research in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.3012
2493,What are the best practices identified through empirical studies for Requirements Engineering education?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3011
2494,How do empirical studies address Requirements Risk Analysis?,How has the use of power analysis and effect size estimation evolved over time?,0.3010
2495,How is user satisfaction measured in empirical studies on Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3010
2496,What are the common themes in empirical research on Requirements Traceability?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3009
2497,How does empirical research address the challenge of aligning Requirements Engineering with business goals?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3009
2498,Which sub-areas of Requirements Engineering are under-researched based on empirical evidence?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3008
2499,What are the methodological challenges in conducting experiments for Requirements Engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3008
2500,How do empirical research efforts in Requirements Engineering compare across different geographical regions?,How has the use of triangulation for research design evolved over time?,0.3008
2501,What are the trends in the empirical investigation of Requirements Ontology?,How many different empirical methods are used per publication?,0.3008
2502,What domains have seen the most empirical research in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3007
2503,What are the significant findings from empirical studies on Requirements Modeling?,How has the reporting of research questions and answers evolved over time?,0.3006
2504,How effective are various techniques in Requirements Elicitation according to empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3006
2505,How does the involvement of industry practitioners influence the success of empirical studies in Requirements Engineering?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3006
2506,How often are new guidelines proposed in empirical Requirements Engineering studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3006
2507,How has the focus on empirical research in Requirements Engineering evolved since the 1990s?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3004
2508,What are the methodological challenges in conducting experiments for Requirements Engineering research?,How has the use of triangulation for research design evolved over time?,0.3004
2509,What are the trends in empirical research on formal methods in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3004
2510,How does the empirical evidence in Requirements Engineering inform policy and best practices?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3004
2511,How are empirical research results in Requirements Engineering utilized in academic settings?,How has the reporting of the subjects evolved over time?,0.3004
2512,How does the empirical evidence in Requirements Engineering inform policy and best practices?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3004
2513,What are the common challenges faced by researchers when conducting empirical studies on Requirements Engineering?,How often are which empirical methods used over time?,0.3003
2514,What domains have seen the most empirical research in Requirements Engineering?,How often are which statistical methods used?,0.3003
2515,What has been the trend in empirical studies on Requirements Engineering processes?,Do the authors use a well defined taxonomy for their research design?,0.3003
2516,What has been the trend in empirical studies on Requirements Engineering processes?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3003
2517,How does empirical research address the challenge of aligning Requirements Engineering with business goals?,How has the proportion of empirical studies evolved over time?,0.3001
2518,How prevalent are case studies in Requirements Engineering research compared to experiments?,How has the reporting of the subjects evolved over time?,0.3001
2519,What percentage of empirical studies focuses on Requirements Elicitation?,How do the authors justify preventing bias in the study results?,0.3001
2520,How does the involvement of industry practitioners influence the success of empirical studies in Requirements Engineering?,How many studies incorporate theories?,0.3000
2521,How often are new guidelines proposed in empirical Requirements Engineering studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.2998
2522,What role do empirical studies play in improving stakeholder communication in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2998
2523,How does the empirical evidence in Requirements Engineering inform policy and best practices?,Have the authors done a systematic review of related work?,0.2998
2524,What domains have seen the most empirical research in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2997
2525,What are the trends in empirical research on Requirements Verification?,How many theories from the SE and RE are there?,0.2997
2526,What types of evidence are commonly reported in empirical studies in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.2997
2527,How do empirical research efforts in Requirements Engineering compare across different geographical regions?,Have the authors done a systematic review of related work?,0.2996
2528,How often do researchers replicate studies in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2996
2529,What are the significant findings from empirical studies on Requirements Modeling?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2995
2530,What percentage of empirical studies focuses on Requirements Elicitation?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2995
2531,How prevalent are case studies in Requirements Engineering research compared to experiments?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2994
2532,What are the common themes in empirical research on Requirements Traceability?,How has the proportion of empirical studies evolved over time?,0.2994
2533,How has the focus on empirical research in Requirements Engineering evolved since the 1990s?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2993
2534,How effective are various techniques in Requirements Elicitation according to empirical studies?,How has the proportion of empirical studies evolved over time?,0.2993
2535,How is user satisfaction measured in empirical studies on Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.2993
2536,How do empirical findings influence the future research directions in Requirements Engineering?,How many different empirical methods are used per publication?,0.2992
2537,What are the methodological challenges in conducting experiments for Requirements Engineering research?,How has the use of statistical methods evolved over time?,0.2991
2538,What empirical methods are used to validate new proposals in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.2991
2539,How do empirical research results impact the development and deployment of Requirements Engineering tools?,Do the authors use other channels to publish their results for making them available to industrial users?,0.2991
2540,How do industry practices influence empirical research in Requirements Engineering?,How has the reporting of the context evolved over time?,0.2990
2541,What is the overall trend of empirical research in Requirements Engineering since 2000?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2990
2542,What are the emerging trends in empirical research on agile Requirements Engineering?,How many different empirical methods are used per publication?,0.2989
2543,How has the interest in Requirements Validation and Verification changed over the years?,How has the use of statistical methods evolved over time?,0.2989
2544,How does practitioner involvement influence empirical research in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2989
2545,What is the impact of empirical research on bridging the gap between Requirements Engineering theory and practice?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2988
2546,What are the common challenges faced by researchers when conducting empirical studies on Requirements Engineering?,How many different empirical methods are used per publication?,0.2987
2547,Which empirical research methods are most commonly used in Requirements Engineering studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2987
2548,What are the significant findings from empirical studies on Requirements Modeling?,How has the reporting of the context evolved over time?,0.2987
2549,What are the emerging topics in empirical research on Requirements Process Improvement?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2987
2550,What are the common success factors identified in empirical studies of Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.2987
2551,What are the emerging topics in empirical research on Requirements Process Improvement?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2987
2552,Which core areas of Requirements Engineering have seen the most research efforts?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.2987
2553,Which geographical regions have been most active in conducting empirical research in Requirements Engineering?,How often are which empirical methods used over time?,0.2987
2554,What is the overall trend of empirical research in Requirements Engineering since 2000?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.2986
2555,How is the role of risk assessment in Requirements Engineering evaluated in empirical studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2986
2556,Which countries have made significant contributions to empirical research in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2986
2557,What are the trends in empirical research on Requirements Validation?,Do the authors report the selected context of their study with specific characteristics?,0.2986
2558,How do empirical studies categorize various interventions in Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.2986
2559,How is empirical evidence used to inform practice in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.2985
2560,What role do empirical studies play in improving Requirements Engineering processes?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2985
2561,What are the trends in proposing new interventions in different sub-areas of Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.2985
2562,How do empirical research results impact the development and deployment of Requirements Engineering tools?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2985
2563,What are the common themes in empirical research on Requirements Traceability?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2984
2564,Which sub-areas of Requirements Engineering are under-researched based on empirical evidence?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.2983
2565,How does practitioner involvement influence empirical research in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2983
2566,"What is the relationship between research method, type, intervention, and domains in Requirements Engineering core areas?",How often are standards used to describe the theories incorporated?,0.2983
2567,Which sub-areas of Requirements Engineering are under-researched based on empirical evidence?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2983
2568,What is the state of research on Requirements Planning and Management?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2983
2569,How has the interest in Requirements Validation and Verification changed over the years?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2983
2570,How do empirical studies contribute to understanding Requirements Prioritization?,Do the authors use a well defined taxonomy for their research design?,0.2983
2571,How do empirical studies measure the success of Requirements Engineering interventions?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.2982
2572,What are the key findings from empirical studies on stakeholder identification in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.2981
2573,What are the main challenges faced in Requirements Elicitation according to empirical studies?,How often are which empirical methods used?,0.2981
2574,Which sub-areas of Requirements Engineering are under-researched based on empirical evidence?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2981
2575,Which geographical regions have been most active in conducting empirical research in Requirements Engineering?,Have the authors done a systematic review of related work?,0.2980
2576,How do empirical studies address Requirements Risk Analysis?,How has the use of statistical methods evolved over time?,0.2979
2577,What are the significant findings from empirical studies on Requirements Modeling?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2977
2578,Which sub-areas of Requirements Engineering are under-researched based on empirical evidence?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2976
2579,How often do researchers replicate studies in Requirements Engineering?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2976
2580,What are the common findings related to Requirements Documentation in empirical research?,How has the reporting of the setting evolved over time?,0.2975
2581,What percentage of empirical studies focuses on Requirements Elicitation?,Have the authors done a systematic review of related work?,0.2974
2582,What are the key findings from empirical studies on stakeholder identification in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.2974
2583,How has the focus on empirical research in Requirements Engineering evolved since the 1990s?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2973
2584,What role do empirical studies play in improving Requirements Engineering processes?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2973
2585,Which sub-areas of Requirements Engineering are under-researched based on empirical evidence?,How many theories from the SE and RE are there?,0.2972
2586,What are the recent advances in empirical research on Requirements Engineering frameworks?,How has the use of standards to describe the theories incorporated evolved over time?,0.2972
2587,How do empirical studies in Requirements Engineering address the issue of requirements change?,How often are which empirical methods used over time?,0.2971
2588,What are the findings from empirical research on Requirements Evolution?,How many studies incorporate theories?,0.2970
2589,What is the overall trend of empirical research in Requirements Engineering since 2000?,How has the incorporation of theories in studies evolved over time?,0.2970
2590,What are the trends in the empirical investigation of Requirements Ontology?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2970
2591,What is the impact of empirical research on bridging the gap between Requirements Engineering theory and practice?,How has the number of theories from SE and RE evolved over time?,0.2969
2592,Which empirical research methods yield the most reliable results in Requirements Engineering?,How has the reporting of the tasks evolved over time?,0.2969
2593,How prevalent are case studies in Requirements Engineering research compared to experiments?,How has the use of statistical methods evolved over time?,0.2969
2594,How do empirical findings inform the development of new techniques in Requirements Engineering?,How often are which statistical methods used?,0.2968
2595,What are the findings from empirical research on Requirements Evolution?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2966
2596,What are the findings from empirical research on Requirements Evolution?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2966
2597,How do empirical studies in Requirements Engineering define and categorize non-functional requirements?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2966
2598,What are the commonly reported outcomes of empirical research in Requirements Engineering?,How often are which statistical methods used?,0.2965
2599,How do empirical research efforts in Requirements Engineering compare across different geographical regions?,How often are which empirical methods used?,0.2965
2600,How has the empirical research on Non-functional Requirements evolved over the years?,How has the reporting of the context evolved over time?,0.2965
2601,How has the focus on empirical research in Requirements Engineering evolved since the 1990s?,How many publications are analyzed in (systematic literature) reviews?,0.2964
2602,What are the findings from empirical research on Requirements Evolution?,How has the the reporting of the population evolved over time?,0.2964
2603,How does empirical research address the challenge of aligning Requirements Engineering with business goals?,How often are which empirical methods used?,0.2963
2604,How do empirical studies differentiate between theoretical and practical contributions in Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2963
2605,Which core areas of Requirements Engineering have seen the most research efforts?,How many publications are analyzed in (systematic literature) reviews?,0.2963
2606,How do empirical findings influence the future research directions in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2963
2607,What are the most significant gaps in current empirical research in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2963
2608,What are the common themes in empirical research on Requirements Traceability?,Do the authors use a well defined taxonomy for their research design?,0.2963
2609,How do industry practices influence empirical research in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2962
2610,How has the empirical research on Non-functional Requirements evolved over the years?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2962
2611,What are the emerging areas of research in Requirements Engineering?,How has the reporting of the subjects evolved over time?,0.2961
2612,How do empirical studies differentiate between theoretical and practical contributions in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2961
2613,How do empirical studies address Requirements Risk Analysis?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2961
2614,"What is the relationship between research method, type, intervention, and domains in Requirements Engineering core areas?",How has the reporting of research questions and answers evolved over time?,0.2960
2615,What role do empirical studies play in improving Requirements Engineering processes?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2960
2616,How do empirical findings influence the future research directions in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2959
2617,"What is the relationship between research method, type, intervention, and domains in Requirements Engineering core areas?","""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2958
2618,What are the findings from empirical research on Requirements Evolution?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.2957
2619,Which empirical research methods yield the most reliable results in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2957
2620,How do empirical studies address Requirements Risk Analysis?,How often are standards used to describe the theories incorporated?,0.2956
2621,What are the methodological challenges in conducting experiments for Requirements Engineering research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2956
2622,What types of evidence are commonly reported in empirical studies in Requirements Engineering?,How has the reporting of the setting evolved over time?,0.2953
2623,What are the emerging areas of research in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2953
2624,How is the effectiveness of Requirements Engineering processes measured in empirical studies?,How has the reporting of the context evolved over time?,0.2953
2625,What are the emerging areas of research in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.2953
2626,How are empirical research results in Requirements Engineering utilized in academic settings?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.2953
2627,What types of evidence are commonly reported in empirical studies in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2953
2628,Which sub-areas of Requirements Engineering are under-researched based on empirical evidence?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2952
2629,What role do empirical studies play in improving stakeholder communication in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2951
2630,What are the trends in the empirical investigation of Requirements Ontology?,How has the reporting of the context evolved over time?,0.2951
2631,How often do researchers replicate studies in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.2949
2632,What role do empirical studies play in improving Requirements Engineering processes?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2949
2633,What are the key metrics used in empirical research to evaluate Requirements Engineering practices?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2949
2634,What are the trends in empirical research on formal methods in Requirements Engineering?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2949
2635,What role do empirical studies play in improving stakeholder communication in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2949
2636,What are the most commonly used data collection methods in empirical Requirements Engineering studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.2948
2637,How does the empirical evidence in Requirements Engineering inform policy and best practices?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2947
2638,What are the recent advances in empirical research on Requirements Engineering frameworks?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2947
2639,How often are new guidelines proposed in empirical Requirements Engineering studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.2946
2640,What is the overall trend of empirical research in Requirements Engineering since 2000?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2946
2641,What are the trends in the empirical investigation of Requirements Ontology?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2946
2642,How effective are various techniques in Requirements Elicitation according to empirical studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2945
2643,How does practitioner involvement influence empirical research in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2945
2644,What is the overall trend of empirical research in Requirements Engineering since 2000?,Do the authors report the selected context of their study with specific characteristics?,0.2945
2645,How do empirical studies in Requirements Engineering utilize qualitative versus quantitative data?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2944
2646,What are the methodological challenges in conducting experiments for Requirements Engineering research?,How many studies incorporate theories?,0.2942
2647,What domains have seen the most empirical research in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2941
2648,What are the main challenges faced in Requirements Elicitation according to empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.2941
2649,How does empirical research address the challenge of aligning Requirements Engineering with business goals?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.2941
2650,How has the empirical research on Non-functional Requirements evolved over the years?,Do the authors report the selected context of their study with specific characteristics?,0.2941
2651,How has the interest in Requirements Validation and Verification changed over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.2940
2652,How do empirical findings inform the development of new techniques in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2940
2653,How do empirical studies contribute to understanding Requirements Prioritization?,How has the use of triangulation for research design evolved over time?,0.2939
2654,How has the interest in Requirements Validation and Verification changed over the years?,How many empirical studies are by authors working for large software development companies?,0.2939
2655,What methodologies are most effective for conducting empirical research in Requirements Engineering?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.2939
2656,Which countries have made significant contributions to empirical research in Requirements Engineering?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.2939
2657,What are the trends in proposing new interventions in different sub-areas of Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2938
2658,How often are new guidelines proposed in empirical Requirements Engineering studies?,How has the reporting of the setting evolved over time?,0.2938
2659,What is the impact of empirical research on bridging the gap between Requirements Engineering theory and practice?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.2938
2660,What are the best practices identified through empirical studies for Requirements Engineering education?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2938
2661,Which sub-areas of Requirements Engineering are under-researched based on empirical evidence?,How has the reporting of the tasks evolved over time?,0.2937
2662,What are the best practices identified through empirical studies for Requirements Engineering education?,How many studies incorporate theories?,0.2936
2663,How does the empirical evidence in Requirements Engineering inform policy and best practices?,How do the authors justify preventing bias in the study results?,0.2936
2664,Which core areas of Requirements Engineering have seen the most research efforts?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2935
2665,How is empirical evidence used to inform practice in Requirements Engineering?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.2935
2666,How often are new guidelines proposed in empirical Requirements Engineering studies?,How has the number of theories from SE and RE evolved over time?,0.2934
2667,What are the common success factors identified in empirical studies of Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2933
2668,What is the impact of empirical research on bridging the gap between Requirements Engineering theory and practice?,Do the authors report the selected context of their study with specific characteristics?,0.2932
2669,How does the involvement of industry practitioners influence the success of empirical studies in Requirements Engineering?, How do the authors justify the lack of a proper study?,0.2932
2670,What empirical methods are used to validate new proposals in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2931
2671,How do empirical studies contribute to understanding Requirements Prioritization?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2931
2672,What has been the trend in empirical studies on Requirements Engineering processes?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.2930
2673,What are the methodological challenges in conducting experiments for Requirements Engineering research?,Have the authors done a systematic review of related work?,0.2929
2674,How do empirical studies categorize various interventions in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2929
2675,What domains have seen the most empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.2927
2676,What are the commonly reported outcomes of empirical research in Requirements Engineering?,What types of threats to validity do the authors report?,0.2927
2677,How do empirical studies in Requirements Engineering address the issue of requirements change?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2926
2678,What role do empirical studies play in improving stakeholder communication in Requirements Engineering?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2925
2679,How has the empirical research on Non-functional Requirements evolved over the years?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.2925
2680,What role do empirical studies play in improving Requirements Engineering processes?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2925
2681,What types of evidence are commonly reported in empirical studies in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2925
2682,How does the involvement of industry practitioners influence the success of empirical studies in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.2925
2683,Which countries have made significant contributions to empirical research in Requirements Engineering?,How has the use of power analysis and effect size estimation evolved over time?,0.2924
2684,What is the overall trend of empirical research in Requirements Engineering since 2000?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.2924
2685,How does empirical research address the challenge of aligning Requirements Engineering with business goals?,Do the authors report the selected context of their study with specific characteristics?,0.2924
2686,What are the trends in the empirical investigation of Requirements Ontology?,How often are which empirical methods used?,0.2923
2687,How has the interest in Requirements Validation and Verification changed over the years?,How often are standards used to describe the theories incorporated?,0.2923
2688,What are the main challenges faced in Requirements Elicitation according to empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.2923
2689,What are the findings from empirical research on Requirements Evolution?,How many publications are analyzed in (systematic literature) reviews?,0.2923
2690,How has the empirical research on Non-functional Requirements evolved over the years?,How has the reporting of the setting evolved over time?,0.2922
2691,What are the common success factors identified in empirical studies of Requirements Engineering?,How often are which statistical methods used?,0.2921
2692,How has the focus on empirical research in Requirements Engineering evolved since the 1990s?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.2919
2693,How do empirical studies assess the impact of Requirements Engineering practices on project success?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2918
2694,How do empirical studies in Requirements Engineering define and categorize non-functional requirements?,How has the number of empirical methods used per publication evolved over time?,0.2918
2695,What are the trends in the empirical investigation of Requirements Ontology?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2918
2696,What are the trends in the empirical investigation of Requirements Ontology?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.2917
2697,What are the most significant gaps in current empirical research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.2917
2698,What percentage of empirical studies focuses on Requirements Elicitation?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.2916
2699,Which countries have made significant contributions to empirical research in Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.2915
2700,What methodologies are most effective for conducting empirical research in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.2915
2701,What are the trends in empirical research on Requirements Verification?,How has the use of statistical methods evolved over time?,0.2915
2702,What are the common themes in empirical research on Requirements Traceability?,How has the reporting of research questions and answers evolved over time?,0.2915
2703,How has the focus on empirical research in Requirements Engineering evolved since the 1990s?,How many studies incorporate theories?,0.2915
2704,How are empirical research results in Requirements Engineering utilized in academic settings?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.2915
2705,What is the impact of empirical research on bridging the gap between Requirements Engineering theory and practice?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.2915
2706,What are the methodological challenges in conducting experiments for Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.2914
2707,What are the common challenges faced by researchers when conducting empirical studies on Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.2914
