,genCQ,expertCQ,cos_score
2565,How are the results of empirical studies aggregated to present a state of the art in RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3563
2566,How do empirical studies contribute to the development of new RE process models?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3563
2567,What are the common themes and trends emerging from overall aggregation and synthesis of RE studies?,How do the authors justify preventing bias in the study results?,0.3563
2568,What empirical research gaps have been identified in requirements traceability and prioritization?,How has the reporting of the tasks evolved over time?,0.3563
2569,How do empirical RE studies address the challenges of requirements articulation problems?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3563
2570,What influence do different research methods have on the outcomes of RE studies?,How has the use of statistical methods evolved over time?,0.3563
2571,"What is the empirical research trend in requirements elicitation, analysis, and specification?",How has the use of standards to describe the theories incorporated evolved over time?,0.3562
2572,What is the role of practitioner involvement in empirical RE research?,How many theories from the SE and RE are there?,0.3562
2573,What lessons can be learned from the empirical studies of RE interventions implemented in various contexts?,Have the authors done a systematic review of related work?,0.3560
2574,How are empirical studies in RE field helping in identifying trends and future research opportunities?,How has the use of statistical methods evolved over time?,0.3560
2575,What are the common themes and trends emerging from overall aggregation and synthesis of RE studies?,How has the use of standards to describe the theories incorporated evolved over time?,0.3560
2576,What types of interventions have been proposed or investigated in RE research?,How often are which empirical methods used over time?,0.3559
2577,What are the current requirements-related challenges and issues faced by practitioners?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3558
2578,Which era of RE research has maximum progress in terms of new advances?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3558
2579,How do empirical RE studies inform the development of new requirements-related tools and techniques?,How has the use of triangulation for research design evolved over time?,0.3558
2580,How do empirical studies support the continuous evolution of empirical knowledge in RE?,How has the reporting of the subjects evolved over time?,0.3556
2581,What is the importance of non-functional requirements in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3556
2582,What is the importance of case study research methods in empirical RE?,Do the authors use a well defined taxonomy for their research design?,0.3556
2583,What is the state of the art in empirical studies of Requirements Engineering (RE)?,How many different empirical methods are used per publication?,0.3555
2584,What common problems and challenges do empirical studies of RE identify?,How often are which statistical methods used?,0.3555
2585,Which country is frequently involved in RE research and in which era did these countries show maximum progress?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3555
2586,What are the major focus areas of empirical RE research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3554
2587,How are practical considerations of RE captured in empirical research?,How has the reporting of the subjects evolved over time?,0.3554
2588,What is the empirical evidence supporting the effectiveness of new RE techniques and tools?,How has the use of power analysis and effect size estimation evolved over time?,0.3554
2589,How are empirical studies in global software development contributing to RE practices?,How has the reporting of research questions and answers evolved over time?,0.3553
2590,How do empirical studies validate the effectiveness of new approaches in requirements modeling and evolution?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3552
2591,How do empirical studies contribute to the development of new RE process models?,How many different empirical methods are used per publication?,0.3552
2592,What are the implications of empirical research findings for RE practices in industry?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3551
2593,What is the state of empirical research on non-functional requirements in RE?,How many theories from the SE and RE are there?,0.3551
2594,What are the key open research issues in Requirements Engineering that need attention?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3550
2595,How rigorous is the reported research in different RE core areas?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3550
2596,How are success factors for RE categorized and how often have they been validated?,How often are which empirical methods used over time?,0.3550
2597,How do empirical RE studies contribute to the knowledge of successful and less successful application of proposed solutions?,How many theories from the SE and RE are there?,0.3549
2598,What methods are used to evaluate and validate the constructed artifacts in RE research?,How many empirical studies are by authors working for large software development companies?,0.3549
2599,How is the empirical knowledge in RE structured and evaluated?,How many theories from the SE and RE are there?,0.3548
2600,What is the impact of RE empirical research on requirements evolution and privacy requirements?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3548
2601,How are new research methodologies shaping empirical research in Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3548
2602,How is the empirical knowledge in RE structured and evaluated?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3548
2603,How are new research methodologies shaping empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3547
2604,What gaps exist in empirical research on requirements validation and verification?,How has the proportion of empirical studies evolved over time?,0.3546
2605,"How are the research method, type, intervention, and domains related to RE core areas?",Which methods are used to synthesize evidence from data of different empirical methods?,0.3546
2606,What empirical evidence is there about practice in RE and what further evidence is needed?,How many studies incorporate theories?,0.3546
2607,What models and frameworks have been evaluated through empirical research in RE?,How has the use of triangulation for research design evolved over time?,0.3546
2608,What role do experiments play in empirical RE research?,How often are which statistical methods used?,0.3545
2609,"What types of guidelines, techniques, and processes are leading in RE interventions?","""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3544
2610,Which empirical studies have focused on the quality of requirements engineering processes?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3544
2611,What interventions have been proposed and evaluated in the information systems domain within RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3543
2612,How are the results of empirical studies aggregated to present a state of the art in RE?,How has the the reporting of the population evolved over time?,0.3542
2613,"What is the distribution of empirical RE studies across different domains like embedded systems, finance, etc.?","""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3542
2614,What types of interventions have been proposed or investigated in RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3541
2615,What empirical research gaps have been identified in requirements traceability and prioritization?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3541
2616,"What types of guidelines, techniques, and processes are leading in RE interventions?",How often are which statistical methods used?,0.3540
2617,What is the state of empirical research on non-functional requirements in RE?,How many different empirical methods are used per publication?,0.3539
2618,"What is the distribution of empirical RE studies across different domains like embedded systems, finance, etc.?",How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3539
2619,What is the state of the art in empirical studies of Requirements Engineering (RE)?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3538
2620,How are empirical research methodologies tailored to the specific needs of investigating RE phenomena?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3538
2621,What is the role of practitioner involvement in empirical RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3537
2622,What are the implications of empirical research findings for RE practices in industry?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3536
2623,How do empirical RE studies inform the development of new requirements-related tools and techniques?,Do the authors use a well defined taxonomy for their research design?,0.3536
2624,What sub-areas of RE lack empirical research and need more attention?,How has the reporting of the objects of study / treatments evolved over time?,0.3533
2625,How do empirical RE studies address the challenges of requirements articulation problems?,How has the number of empirical methods used per publication evolved over time?,0.3531
2626,What methods are used to evaluate and validate the constructed artifacts in RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3530
2627,What types of interventions have been proposed or investigated in RE research?,What types of threats to validity do the authors report?,0.3530
2628,What is the role of practitioner involvement in empirical RE research?,How has the reporting of research questions and answers evolved over time?,0.3529
2629,What is the impact of RE empirical research on requirements evolution and privacy requirements?,How has the use of standards to describe the theories incorporated evolved over time?,0.3529
2630,In which channels are the empirical studies of RE published?,How has the the reporting of the population evolved over time?,0.3528
2631,How do empirical studies contribute to the development of new RE process models?,How has the reporting of the objects of study / treatments evolved over time?,0.3528
2632,How do empirical RE studies contribute to the knowledge of successful and less successful application of proposed solutions?,How has the reporting of research questions and answers evolved over time?,0.3528
2633,What is the importance of case study research methods in empirical RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3528
2634,How has empirical research in various RE knowledge areas evolved over the years?,How often are which statistical methods used?,0.3528
2635,How are new research methodologies shaping empirical research in Requirements Engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3527
2636,What empirical evidence is there about practice in RE and what further evidence is needed?,How many empirical studies are by authors working for large software development companies?,0.3527
2637,What methods are used to evaluate and validate the constructed artifacts in RE research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3527
2638,What research methods are used in exploratory empirical studies about RE practices and challenges?,How has the reporting of the subjects evolved over time?,0.3527
2639,What types of interventions have been proposed or investigated in RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3526
2640,What empirical research gaps have been identified in requirements traceability and prioritization?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3526
2641,What analysis and models can be constructed from the empirical data in RE practice studies?,How has the use of triangulation for research design evolved over time?,0.3526
2642,How do empirical RE studies handle the complexity of requirements in various application domains?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3526
2643,How are empirical research methodologies tailored to the specific needs of investigating RE phenomena?,How often are those who conduct the studies also the authors of the papers?,0.3525
2644,Which empirical studies have influenced the guidelines for RE processes?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3525
2645,How do empirical RE studies contribute to the knowledge of successful and less successful application of proposed solutions?,How has the incorporation of theories in studies evolved over time?,0.3524
2646,What is the strength of empirical evidence in empirical Requirements Engineering literature?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3524
2647,What is the impact of empirical requirements engineering research on software development practices?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3523
2648,What common problems and challenges do empirical studies of RE identify?,Have the authors done a systematic review of related work?,0.3523
2649,What empirical evidence exists on the appropriateness and desirability of competing RE methods?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3523
2650,How are success factors for RE categorized and how often have they been validated?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3522
2651,How has the evidence-based software engineering (EBSE) paradigm influenced RE research trends?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3521
2652,How is empirical research in RE synthesized to guide future research directions?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3521
2653,How is the empirical knowledge in RE structured and evaluated?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3520
2654,How is empirical research in RE synthesized to guide future research directions?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3520
2655,How do empirical studies contribute to the development of new RE process models?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3520
2656,How are new research methodologies shaping empirical research in Requirements Engineering?,How has the use of statistical methods evolved over time?,0.3520
2657,What kind of research participants are frequently involved in primary studies?,How often are which empirical methods used?,0.3519
2658,What lessons can be learned from the empirical studies of RE interventions implemented in various contexts?,How often are which empirical methods used?,0.3519
2659,What is the impact of RE empirical research on requirements evolution and privacy requirements?,How has the number of theories from SE and RE evolved over time?,0.3517
2660,What types of research designs are most commonly used in empirical studies of RE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3517
2661,"How are the research method, type, intervention, and domains related to RE core areas?",Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3516
2662,What are the common themes and trends emerging from overall aggregation and synthesis of RE studies?,How has the reporting of the tasks evolved over time?,0.3516
2663,How can the existing studies be replicated to evaluate RE interventions in real-world contexts?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3516
2664,Which era of RE research has maximum progress in terms of new advances?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3515
2665,How have empirical studies addressed market-driven RE practices and challenges?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3514
2666,How do empirical RE studies address the challenges faced by small- and medium-sized enterprises?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3514
2667,How are empirical research methodologies tailored to the specific needs of investigating RE phenomena?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3514
2668,Which research method is frequently used in primary studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3514
2669,What role do experiments play in empirical RE research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3513
2670,What is the strength of empirical evidence in empirical Requirements Engineering literature?,Do the authors report the selected context of their study with specific characteristics?,0.3513
2671,What is the importance of case study research methods in empirical RE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3512
2672,How are success factors for RE categorized and how often have they been validated?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3512
2673,"What is the empirical research trend in requirements elicitation, analysis, and specification?","""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3511
2674,How are empirical studies in global software development contributing to RE practices?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3511
2675,How are empirical studies in global software development contributing to RE practices?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3510
2676,What methods are used to evaluate and validate the constructed artifacts in RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3510
2677,What types of interventions have been proposed or investigated in RE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3509
2678,What types of research designs are most commonly used in empirical studies of RE?,How has the use of standards to describe the theories incorporated evolved over time?,0.3508
2679,How do empirical RE studies address the challenges of requirements articulation problems?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3508
2680,What is the impact of RE empirical research on requirements evolution and privacy requirements?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3508
2681,What is the importance of non-functional requirements in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3508
2682,How are success factors for RE categorized and how often have they been validated?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3508
2683,How do empirical studies support the continuous evolution of empirical knowledge in RE?,How has the use of standards to describe the theories incorporated evolved over time?,0.3508
2684,What empirical evidence is there about practice in RE and what further evidence is needed?,How often are which statistical methods used?,0.3507
2685,How rigorous is the reported research in different RE core areas?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3506
2686,What lessons can be learned from the empirical studies of RE interventions implemented in various contexts?, How do the authors justify the lack of a proper study?,0.3506
2687,How has the evidence-based software engineering (EBSE) paradigm influenced RE research trends?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3505
2688,Which empirical studies have focused on the quality of requirements engineering processes?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3503
2689,What types of interventions have been proposed or investigated in RE research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3502
2690,How do empirical studies support the continuous evolution of empirical knowledge in RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3502
2691,How are practical considerations of RE captured in empirical research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3501
2692,"What types of guidelines, techniques, and processes are leading in RE interventions?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3501
2693,What influence do different research methods have on the outcomes of RE studies?,Do the authors use a well defined taxonomy for their research design?,0.3500
2694,How do empirical RE studies address the challenges faced by small- and medium-sized enterprises?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3500
2695,In which context have empirical studies of RE been carried out over the period of RE research?,How has the number of theories from SE and RE evolved over time?,0.3497
2696,What common problems and challenges do empirical studies of RE identify?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3496
2697,How do empirical studies contribute to the development of new RE process models?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3496
2698,What interventions have been proposed and evaluated in the information systems domain within RE?,How has the reporting of the tasks evolved over time?,0.3495
2699,What types of research designs are most commonly used in empirical studies of RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3493
2700,"What is the frequency of empirical studies in the RE areas of validation, verification, and evaluation?",How has the reporting of the subjects evolved over time?,0.3493
2701,How do empirical studies contribute to the development of new RE process models?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3493
2702,"How are the research method, type, intervention, and domains related to RE core areas?","""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3491
2703,What methods and tools do researchers use to conduct empirical studies in RE?,How often are standards used to describe the theories incorporated?,0.3491
2704,What models and frameworks have been evaluated through empirical research in RE?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3491
2705,How are empirical studies in RE field helping in identifying trends and future research opportunities?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3491
2706,What analysis and models can be constructed from the empirical data in RE practice studies?,Do the authors use a well defined taxonomy for their research design?,0.3490
2707,What types of research designs are most commonly used in empirical studies of RE?,How has the reporting of the subjects evolved over time?,0.3490
2708,How do researchers synthesize the results of empirical RE studies to gain insights into broader aspects of the field?,How has the reporting of the subjects evolved over time?,0.3489
2709,What methods and tools do researchers use to conduct empirical studies in RE?,What types of threats to validity do the authors report?,0.3489
2710,"What is the distribution of empirical RE studies across different domains like embedded systems, finance, etc.?",How has the incorporation of theories in studies evolved over time?,0.3489
2711,What types of interventions have been proposed or investigated in RE research?,How has the proportion of empirical studies evolved over time?,0.3488
2712,What is the state of the art in empirical studies of Requirements Engineering (RE)?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3488
2713,What analysis and models can be constructed from the empirical data in RE practice studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3488
2714,In which channels are the empirical studies of RE published?,What types of threats to validity do the authors report?,0.3487
2715,"What types of guidelines, techniques, and processes are leading in RE interventions?",Have the authors done a systematic review of related work?,0.3486
2716,How rigorous is the reported research in different RE core areas?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3486
2717,How are empirical studies in RE field helping in identifying trends and future research opportunities?,How often are which statistical methods used?,0.3486
2718,What methods are used to evaluate and validate the constructed artifacts in RE research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3485
2719,"What is the frequency of empirical studies in the RE areas of validation, verification, and evaluation?",How has the use of power analysis and effect size estimation evolved over time?,0.3484
2720,How are new research methodologies shaping empirical research in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3484
2721,"What types of guidelines, techniques, and processes are leading in RE interventions?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.3483
2722,How rigorous is the reported research in different RE core areas?,How often are which empirical methods used over time?,0.3483
2723,What methods and tools do researchers use to conduct empirical studies in RE?,How has the use of power analysis and effect size estimation evolved over time?,0.3483
2724,What are the implications of empirical research findings for RE practices in industry?,How has the reporting of the tasks evolved over time?,0.3483
2725,What is the state of empirical research on non-functional requirements in RE?,How has the number of empirical methods used per publication evolved over time?,0.3482
2726,Which data collection method is frequently used in research studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3481
2727,What are the emerging trends in empirical research in Requirements Engineering?,How many different empirical methods are used per publication?,0.3481
2728,What is the impact of RE empirical research on requirements evolution and privacy requirements?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3481
2729,What kind of research participants are frequently involved in primary studies?,How often are which empirical methods used over time?,0.3479
2730,What is the state of empirical research on non-functional requirements in RE?,How often are which empirical methods used?,0.3479
2731,How are empirical research methodologies tailored to the specific needs of investigating RE phenomena?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3479
2732,In which channels are the empirical studies of RE published?,How has the use of statistical methods evolved over time?,0.3478
2733,How do empirical studies validate the effectiveness of new approaches in requirements modeling and evolution?,How often are which statistical methods used?,0.3478
2734,How do empirical studies support the continuous evolution of empirical knowledge in RE?,How often are those who conduct the studies also the authors of the papers?,0.3473
2735,What factors contribute to the success or failure of software systems in relation to requirements?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3473
2736,How are empirical research methodologies tailored to the specific needs of investigating RE phenomena?,Do the authors use a well defined taxonomy for their research design?,0.3473
2737,How do empirical RE studies address the challenges of requirements articulation problems?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3472
2738,Which RE sub-areas are rich in terms of empirical studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3471
2739,What is the impact of RE empirical research on requirements evolution and privacy requirements?,Do the authors use a well defined taxonomy for their research design?,0.3471
2740,How are the results of empirical studies aggregated to present a state of the art in RE?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3471
2741,"What is the empirical research trend in requirements elicitation, analysis, and specification?",How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3471
2742,What is the state of empirical research on non-functional requirements in RE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3469
2743,What is the role of practitioner involvement in empirical RE research?,Do the authors use a well defined taxonomy for their research design?,0.3466
2744,What methods and tools do researchers use to conduct empirical studies in RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3465
2745,How can the existing studies be replicated to evaluate RE interventions in real-world contexts?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3465
2746,What types of interventions have been proposed or investigated in RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3464
2747,How do empirical studies support the continuous evolution of empirical knowledge in RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3463
2748,How has the evidence-based software engineering (EBSE) paradigm influenced RE research trends?,How many publications are analyzed in (systematic literature) reviews?,0.3463
2749,What is the impact of empirical requirements engineering research on software development practices?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3463
2750,How are new research methodologies shaping empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3463
2751,What are the major focus areas of empirical RE research?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3462
2752,What analysis and models can be constructed from the empirical data in RE practice studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3460
2753,How have empirical studies addressed market-driven RE practices and challenges?,How has the use of statistical methods evolved over time?,0.3460
2754,What kind of research participants are frequently involved in primary studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3459
2755,"How are the research method, type, intervention, and domains related to RE core areas?",How often are which statistical methods used?,0.3459
2756,What gaps exist in empirical research on requirements validation and verification?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3459
2757,What sub-areas of RE lack empirical research and need more attention?,How has the incorporation of theories in studies evolved over time?,0.3459
2758,What are the major focus areas of empirical RE research?,How has the use of triangulation for research design evolved over time?,0.3459
2759,What is the trend in publishing experience reports in the field of RE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3458
2760,What types of interventions have been proposed or investigated in RE research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3458
2761,What are the implications of empirical research findings for RE practices in industry?,How many different empirical methods are used per publication?,0.3458
2762,What is the state of the art in empirical studies of Requirements Engineering (RE)?,How has the reporting of the tasks evolved over time?,0.3457
2763,What analysis and models can be constructed from the empirical data in RE practice studies?,How has the reporting of the tasks evolved over time?,0.3456
2764,How are the results of empirical studies aggregated to present a state of the art in RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3456
2765,How do empirical studies contribute to the development of new RE process models?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3455
2766,What types of research designs are most commonly used in empirical studies of RE?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3455
2767,What types of interventions have been proposed or investigated in RE research?,How has the reporting of research questions and answers evolved over time?,0.3455
2768,How are empirical research methodologies tailored to the specific needs of investigating RE phenomena?,How has the number of theories from SE and RE evolved over time?,0.3455
2769,What are the emerging trends in empirical research in Requirements Engineering?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3453
2770,How rigorous is the reported research in different RE core areas?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3453
2771,How can the existing studies be replicated to evaluate RE interventions in real-world contexts?,How has the proportion of empirical studies evolved over time?,0.3453
2772,What are the current requirements-related challenges and issues faced by practitioners?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3453
2773,How is empirical research in RE synthesized to guide future research directions?,How often are which statistical methods used?,0.3452
2774,How have empirical studies addressed market-driven RE practices and challenges?,Do the authors report the selected context of their study with specific characteristics?,0.3451
2775,What is the impact of RE empirical research on requirements evolution and privacy requirements?,How has the use of triangulation for research design evolved over time?,0.3451
2776,How do empirical studies support the continuous evolution of empirical knowledge in RE?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3450
2777,What methods are used to evaluate and validate the constructed artifacts in RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3450
2778,What research methods are used in exploratory empirical studies about RE practices and challenges?,Do the authors use a well defined taxonomy for their research design?,0.3449
2779,How do empirical RE studies address the challenges of requirements articulation problems?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3449
2780,What are the implications of empirical research findings for RE practices in industry?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3448
2781,What is the frequency of different research types of primary studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3447
2782,What are the major focus areas of empirical RE research?,Do the authors use a well defined taxonomy for their research design?,0.3447
2783,What are the common themes and trends emerging from overall aggregation and synthesis of RE studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3447
2784,In which context have empirical studies of RE been carried out over the period of RE research?,How do the authors justify preventing bias in the study results?,0.3445
2785,"What is the empirical research trend in requirements elicitation, analysis, and specification?",How many different empirical methods are used per publication?,0.3444
2786,What types of interventions have been proposed or investigated in RE research?,How often are which empirical methods used?,0.3444
2787,Which empirical studies have influenced the guidelines for RE processes?,How has the reporting of the subjects evolved over time?,0.3444
2788,What are the implications of empirical research findings for RE practices in industry?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3444
2789,What is the importance of non-functional requirements in empirical studies?,How often are which empirical methods used?,0.3444
2790,In which channels are the empirical studies of RE published?,How often are standards used to describe the theories incorporated?,0.3443
2791,How is empirical research in RE synthesized to guide future research directions?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3443
2792,What are the common themes and trends emerging from overall aggregation and synthesis of RE studies?,How has the reporting of the setting evolved over time?,0.3442
2793,How are empirical studies in global software development contributing to RE practices?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3442
