,genCQ,expertCQ,cos_score
2676,How have empirical studies influenced the practical application of RE techniques?,How has the use of power analysis and effect size estimation evolved over time?,0.3635
2677,What are the common themes found in successful empirical RE studies?,Do the authors use a well defined taxonomy for their research design?,0.3635
2678,How has the focus on non-functional requirements in RE evolved?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3635
2679,What types of data are most commonly analyzed in empirical RE research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3634
2680,What variables most influence the success of empirical RE studies?,Have the authors done a systematic review of related work?,0.3633
2681,What are the benefits and limitations of using grounded theory and ethnography in RE studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3633
2682,What challenges do researchers face in aggregating results from empirical studies in RE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3632
2683,How do new emerging areas in RE present opportunities for future research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3632
2684,How can empirical RE research be replicated and evaluated in real contexts?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3632
2685,What different strategies for data collection and analysis are used in empirical RE research?,Do the authors use a well defined taxonomy for their research design?,0.3632
2686,What variables most influence the success of empirical RE studies?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3632
2687,What are the major findings of systematic literature reviews in RE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3631
2688,How do empirical studies address the conflicts and resolution strategies in RE?,How has the number of empirical methods used per publication evolved over time?,0.3631
2689,How do empirical studies address the conflicts and resolution strategies in RE?,How many studies incorporate theories?,0.3631
2690,How are empirical studies focused on requirements specification conducted?,How many publications are analyzed in (systematic literature) reviews?,0.3630
2691,How is rigorous empirical evidence incorporated into the practice of RE?,How has the incorporation of theories in studies evolved over time?,0.3629
2692,What are the major findings of systematic literature reviews in RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3628
2693,"How are requirements traced, prioritized, and modeled empirically?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3628
2694,Which data collection methods are frequently used in primary RE studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3628
2695,What theoretical frameworks are commonly used in empirical RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3628
2696,What are the common themes found in successful empirical RE studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3628
2697,How can empirical RE research be replicated and evaluated in real contexts?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3626
2698,How do new emerging areas in RE present opportunities for future research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3626
2699,Which data collection methods are frequently used in primary RE studies?,How often are standards used to describe the theories incorporated?,0.3626
2700,How can findings from information systems research be integrated into empirical RE studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3626
2701,What best practices and patterns have been identified through surveys or experience reports in RE?,What types of threats to validity do the authors report?,0.3626
2702,How can findings from information systems research be integrated into empirical RE studies?,How has the incorporation of theories in studies evolved over time?,0.3624
2703,What challenges do researchers face in aggregating results from empirical studies in RE?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3624
2704,What are the most researched core areas in RE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3623
2705,What methodologies dominate empirical RE research and why?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3623
2706,How does diverse terminology affect empirical research in RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3622
2707,How can findings from information systems research be integrated into empirical RE studies?,How has the use of triangulation for research design evolved over time?,0.3622
2708,What variables most influence the success of empirical RE studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3622
2709,How do new emerging areas in RE present opportunities for future research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3621
2710,Which research method is most frequently used in primary RE studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3621
2711,What are the key success factors identified through empirical RE studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3621
2712,"Which country has contributed the most to RE research, and during which era did this country show maximum progress?",How has the reporting of the subjects evolved over time?,0.3621
2713,How does the variety of empirical research designs impact the findings in RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3620
2714,What guidelines are most frequently proposed in empirical RE research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3620
2715,How have requirements elicitation research trends changed over time?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3620
2716,What are the typical findings from RE studies conducted in multi-site development projects?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3620
2717,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of replications evolved over time?,0.3619
2718,How are requirements gathering techniques evaluated empirically?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3619
2719,What is the frequency of different research types in primary RE studies?,How has the use of triangulation for research design evolved over time?,0.3618
2720,How often are interventions in RE research based on pre-existing empirical evidence?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3618
2721,What different strategies for data collection and analysis are used in empirical RE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3618
2722,How do empirical studies address the conflicts and resolution strategies in RE?,How has the reporting of the setting evolved over time?,0.3617
2723,What are the leading types of interventions proposed in RE empirical research?,How has the reporting of research questions and answers evolved over time?,0.3616
2724,How often is the practical application of RE methods assessed in empirical studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3615
2725,In which contexts have empirical studies of RE been carried out over different periods?,How has the reporting of threats to validity evolved over time?,0.3615
2726,How are the themes of RE research beneficial to both industry and academia?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3615
2727,How have requirements elicitation research trends changed over time?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3614
2728,What theoretical frameworks are commonly used in empirical RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3614
2729,How do new emerging areas in RE present opportunities for future research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3614
2730,What are the benefits and limitations of using grounded theory and ethnography in RE studies?, How do the authors justify the lack of a proper study?,0.3614
2731,How has empirical research in various RE knowledge areas evolved over the years?,How has the the reporting of the population evolved over time?,0.3614
2732,"What are the issues in replicating empirical RE studies, and how can they be addressed?","""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3613
2733,How does diverse terminology affect empirical research in RE?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3613
2734,How do research interventions in RE adapt to different project contexts?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3613
2735,How do empirical studies support requirements change management?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3612
2736,How does diverse terminology affect empirical research in RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3611
2737,How do empirical studies address the conflicts and resolution strategies in RE?,How has the reporting of the tasks evolved over time?,0.3611
2738,What are the key success factors identified through empirical RE studies?,How often are which statistical methods used?,0.3610
2739,What challenges do researchers face in aggregating results from empirical studies in RE?,How many theories from the SE and RE are there?,0.3610
2740,What are key areas that lack empirical evidence in RE and need further research?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3610
2741,What role do formal methods and process improvement play in empirical RE research?,How often are which statistical methods used?,0.3609
2742,How often is the practical application of RE methods assessed in empirical studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3609
2743,How are empirical studies categorized within core and sub-areas of RE?,How has the reporting of research questions and answers evolved over time?,0.3609
2744,What are the most important empirical findings related to security requirements in RE?,What types of threats to validity do the authors report?,0.3609
2745,What theoretical frameworks are commonly used in empirical RE research?,How has the number of theories from SE and RE evolved over time?,0.3607
2746,What types of interventions have been proposed or investigated in RE research?,How often are which statistical methods used?,0.3606
2747,How do empirical studies contribute to understanding requirements trade-offs and decision-making?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3606
2748,What theoretical frameworks are commonly used in empirical RE research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3606
2749,What are the most cited empirical studies in the field of RE?,How has the number of theories from SE and RE evolved over time?,0.3605
2750,How are empirical studies categorized within core and sub-areas of RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3605
2751,How often is the practical application of RE methods assessed in empirical studies?,How many studies incorporate theories?,0.3603
2752,How do emerging areas like goal-oriented RE and value-based RE fare in empirical research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3603
2753,How have empirical studies influenced the practical application of RE techniques?,How has the incorporation of theories in studies evolved over time?,0.3602
2754,What are the main findings from empirical studies on agile requirements engineering?,How has the reporting of the tasks evolved over time?,0.3602
2755,In which publication channels are empirical studies of RE most frequently published?,How has the reporting of the context evolved over time?,0.3602
2756,What are the most common empirical research practices among RE researchers and practitioners?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3600
2757,How can findings from information systems research be integrated into empirical RE studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3600
2758,What are the typical findings from RE studies conducted in multi-site development projects?,How many publications are analyzed in (systematic literature) reviews?,0.3600
2759,What challenges do researchers face in aggregating results from empirical studies in RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3600
2760,What are the common themes found in successful empirical RE studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3600
2761,What are the benefits and limitations of using grounded theory and ethnography in RE studies?,Do the authors report the selected context of their study with specific characteristics?,0.3599
2762,How does the variety of empirical research designs impact the findings in RE?,How has the reporting of the subjects evolved over time?,0.3597
2763,How is rigorous empirical evidence incorporated into the practice of RE?,How has the number of theories from SE and RE evolved over time?,0.3597
2764,What are the emerging and less researched areas in RE?,How many publications are analyzed in (systematic literature) reviews?,0.3597
2765,How does the variety of empirical research designs impact the findings in RE?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3596
2766,How has practitioner involvement influenced empirical research in RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3596
2767,Which research method is most frequently used in primary RE studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3596
2768,How have requirements elicitation research trends changed over time?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3595
2769,How do emerging areas like goal-oriented RE and value-based RE fare in empirical research?,Do the authors report the selected context of their study with specific characteristics?,0.3595
2770,"What are the issues in replicating empirical RE studies, and how can they be addressed?","""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3595
2771,"Which country has contributed the most to RE research, and during which era did this country show maximum progress?",How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3594
2772,What types of data are most commonly analyzed in empirical RE research?,Do the authors use a well defined taxonomy for their research design?,0.3593
2773,What is the role of systematic mapping studies in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3593
2774,How do empirical studies support requirements change management?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3592
2775,What challenges do researchers face in aggregating results from empirical studies in RE?,What types of threats to validity do the authors report?,0.3592
2776,How are empirical studies focused on requirements specification conducted?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3591
2777,How are empirical studies focused on requirements specification conducted?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3591
2778,What are the major findings of systematic literature reviews in RE?,How has the reporting of the subjects evolved over time?,0.3591
2779,"Which country has contributed the most to RE research, and during which era did this country show maximum progress?",How has the proportion of papers that do not have an empirical study evolved over time?,0.3591
2780,How is rigorous empirical evidence incorporated into the practice of RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3591
2781,What kinds of research participants are frequently involved in primary RE studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3590
2782,How does the variety of empirical research designs impact the findings in RE?,How has the reporting of the tasks evolved over time?,0.3589
2783,How do empirical studies evaluate the impact of regulatory requirements on RE?,How many different empirical methods are used per publication?,0.3588
2784,What are the key success factors identified through empirical RE studies?,How many theories from the SE and RE are there?,0.3588
2785,In which contexts have empirical studies of RE been carried out over different periods?,Have the authors done a systematic review of related work?,0.3588
2786,"What are the issues in replicating empirical RE studies, and how can they be addressed?",How has the reporting of the subjects evolved over time?,0.3588
2787,How do research interventions in RE adapt to different project contexts?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3587
2788,How do researchers' and practitioners' perceptions of empirical research practices converge or diverge?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3586
2789,What have been the methodological contributions to empirical research in RE?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3586
2790,Which data collection methods are frequently used in primary RE studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3585
2791,"How do RE studies in different domains (e.g., embedded, finance, information systems) compare?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3585
2792,What are the most researched core areas in RE?,How has the incorporation of theories in studies evolved over time?,0.3583
2793,How often is the practical application of RE methods assessed in empirical studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3582
2794,In which publication channels are empirical studies of RE most frequently published?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3582
2795,How do empirical studies support requirements change management?,How has the number of empirical methods used per publication evolved over time?,0.3580
2796,"How frequently are case studies, experiments, and surveys used as research methods in RE studies?",How many theories from the SE and RE are there?,0.3579
2797,How is rigorous empirical evidence incorporated into the practice of RE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3579
2798,What are the most researched core areas in RE?,How has the use of triangulation for research design evolved over time?,0.3578
2799,"How frequently are case studies, experiments, and surveys used as research methods in RE studies?",How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3578
2800,What is the impact of empirical evidence in understanding the relationship between RE and software architecture?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3577
2801,How can empirical RE research be replicated and evaluated in real contexts?,How do the authors justify preventing bias in the study results?,0.3576
2802,How are requirements gathering techniques evaluated empirically?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3576
2803,How can empirical RE research be replicated and evaluated in real contexts?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3574
2804,What are the gaps in empirical research in requirements evolution and privacy requirements?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3573
2805,What are the most common empirical research practices among RE researchers and practitioners?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3573
2806,How can empirical RE research be replicated and evaluated in real contexts?,How has the incorporation of theories in studies evolved over time?,0.3573
2807,How do empirical studies support requirements change management?,How often are which empirical methods used over time?,0.3573
2808,What are the emerging and less researched areas in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3572
2809,How do empirical studies contribute to understanding requirements trade-offs and decision-making?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3572
2810,What are the most researched core areas in RE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3570
2811,How often are interventions in RE research based on pre-existing empirical evidence?,How has the reporting of the setting evolved over time?,0.3570
2812,How are empirical studies categorized within core and sub-areas of RE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3570
2813,What are the most cited empirical studies in the field of RE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3569
2814,How often are empirical research results in RE validated and evaluated rigorously?,How many studies incorporate theories?,0.3569
2815,What best practices and patterns have been identified through surveys or experience reports in RE?,How has the reporting of the context evolved over time?,0.3569
2816,How have requirements elicitation research trends changed over time?,How has the reporting of the context evolved over time?,0.3568
2817,What are the current discussions on the state of large-scale empirical evidence in RE practice?,How has the use of statistical methods evolved over time?,0.3568
2818,How often are interventions in RE research based on pre-existing empirical evidence?,How often are those who conduct the studies also the authors of the papers?,0.3566
2819,"How do RE studies in different domains (e.g., embedded, finance, information systems) compare?",Do the authors report the selected context of their study with specific characteristics?,0.3565
2820,How do empirical studies support requirements change management?,How has the reporting of the tasks evolved over time?,0.3565
2821,How do empirical studies support requirements change management?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3564
2822,How often is the practical application of RE methods assessed in empirical studies?,How has the reporting of the tasks evolved over time?,0.3563
2823,How is evidence-based software engineering (EBSE) applied to RE?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3563
2824,What is the frequency of different research types in primary RE studies?,How do the authors justify preventing bias in the study results?,0.3562
2825,How do empirical studies address the conflicts and resolution strategies in RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3561
2826,What are the most cited empirical studies in the field of RE?,Have the authors done a systematic review of related work?,0.3561
2827,What kinds of empirical studies have been focused on requirements validation and verification?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3561
2828,What kinds of empirical studies have been focused on requirements validation and verification?,How many studies incorporate theories?,0.3559
2829,What types of interventions have been proposed or investigated in RE research?,How often are which empirical methods used over time?,0.3559
2830,How often is the practical application of RE methods assessed in empirical studies?,Have the authors done a systematic review of related work?,0.3559
2831,"Which country has contributed the most to RE research, and during which era did this country show maximum progress?","""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3558
2832,How often is the practical application of RE methods assessed in empirical studies?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3558
2833,How are the themes of RE research beneficial to both industry and academia?,How has the reporting of research questions and answers evolved over time?,0.3557
2834,What are the benefits and limitations of using grounded theory and ethnography in RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3557
2835,How do empirical studies address the conflicts and resolution strategies in RE?,How has the reporting of research questions and answers evolved over time?,0.3557
2836,What are the common themes found in successful empirical RE studies?,Do the authors exlain WHEN their apporach is better than others in a selected context with specific characteristics?,0.3556
2837,What are the most cited empirical studies in the field of RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3556
2838,What best practices and patterns have been identified through surveys or experience reports in RE?,How many empirical studies are by authors working for large software development companies?,0.3555
2839,What are the gaps in empirical research in requirements evolution and privacy requirements?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3555
2840,How do emerging areas like goal-oriented RE and value-based RE fare in empirical research?,How has the reporting of research questions and answers evolved over time?,0.3554
2841,What are the trends and opportunities identified from systematic mapping studies in RE?,How has the reporting of the setting evolved over time?,0.3553
2842,What methodologies dominate empirical RE research and why?,How has the use of standards to describe the theories incorporated evolved over time?,0.3553
2843,In which contexts have empirical studies of RE been carried out over different periods?,How has the use of triangulation for research design evolved over time?,0.3552
2844,How do empirical studies support requirements change management?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3550
2845,How rigorous is the reported research in different RE core areas?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3550
2846,What are the main trends in empirical research in Requirements Engineering (RE) since the year 2000?,How has the reporting of the subjects evolved over time?,0.3549
2847,What variables most influence the success of empirical RE studies?,How has the the reporting of the population evolved over time?,0.3548
2848,What role does empirical research play in the development and improvement of RE tools?,Have the authors done a systematic review of related work?,0.3548
2849,How often is the practical application of RE methods assessed in empirical studies?,How do the authors justify preventing bias in the study results?,0.3548
2850,How is rigorous empirical evidence incorporated into the practice of RE?,How has the use of statistical methods evolved over time?,0.3547
2851,What methodologies dominate empirical RE research and why?,How has the reporting of the tasks evolved over time?,0.3545
2852,"How are research methods, types, interventions, and domains related to RE core areas?", How do the authors justify the lack of a proper study?,0.3544
2853,"Which country has contributed the most to RE research, and during which era did this country show maximum progress?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3544
2854,What theoretical frameworks are commonly used in empirical RE research?,How has the reporting of research questions and answers evolved over time?,0.3543
2855,What role does empirical research play in the development and improvement of RE tools?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3543
2856,"How frequently are case studies, experiments, and surveys used as research methods in RE studies?",How do the authors justify preventing bias in the study results?,0.3541
2857,What types of interventions have been proposed or investigated in RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3541
2858,Which research method is most frequently used in primary RE studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3541
2859,What different strategies for data collection and analysis are used in empirical RE research?,How many studies incorporate theories?,0.3541
2860,In which publication channels are empirical studies of RE most frequently published?,How has the incorporation of theories in studies evolved over time?,0.3541
2861,What are the common themes found in successful empirical RE studies?,How often are standards used to describe the theories incorporated?,0.3541
2862,How have empirical studies influenced the practical application of RE techniques?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3541
2863,How have empirical studies influenced the practical application of RE techniques?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3540
2864,What have been the methodological contributions to empirical research in RE?,How has the reporting of the context evolved over time?,0.3540
2865,What types of data are most commonly analyzed in empirical RE research?,How often are standards used to describe the theories incorporated?,0.3540
2866,How are empirical studies focused on requirements specification conducted?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3539
2867,What future empirical evidence is needed in RE?,How has the reporting of the tasks evolved over time?,0.3538
2868,What best practices and patterns have been identified through surveys or experience reports in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3538
2869,What are the most important empirical findings related to security requirements in RE?,How many theories from the SE and RE are there?,0.3538
2870,How do empirical studies address the conflicts and resolution strategies in RE?,What types of threats to validity do the authors report?,0.3538
2871,What role do formal methods and process improvement play in empirical RE research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3537
2872,What types of data are most commonly analyzed in empirical RE research?,How has the reporting of the tasks evolved over time?,0.3537
2873,What different strategies for data collection and analysis are used in empirical RE research?,How has the reporting of the subjects evolved over time?,0.3537
2874,What are the major findings of systematic literature reviews in RE?,How often are which empirical methods used over time?,0.3537
2875,What are key areas that lack empirical evidence in RE and need further research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3537
2876,How has the focus on non-functional requirements in RE evolved?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3536
2877,How are the themes of RE research beneficial to both industry and academia?,How has the incorporation of theories in studies evolved over time?,0.3536
2878,How do empirical studies support requirements change management?,How has the reporting of the setting evolved over time?,0.3536
2879,What are the typical findings from RE studies conducted in multi-site development projects?,How many studies incorporate theories?,0.3536
2880,What are the leading types of interventions proposed in RE empirical research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3535
2881,How have empirical studies influenced the practical application of RE techniques?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3535
2882,What methodologies dominate empirical RE research and why?,How has the reporting of the subjects evolved over time?,0.3534
2883,How have empirical studies influenced the practical application of RE techniques?,Do the authors report the selected context of their study with specific characteristics?,0.3533
2884,In which publication channels are empirical studies of RE most frequently published?,How has the use of statistical methods evolved over time?,0.3532
2885,What types of data are most commonly analyzed in empirical RE research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3532
2886,What different strategies for data collection and analysis are used in empirical RE research?,How has the reporting of the tasks evolved over time?,0.3531
2887,How often are empirical research results in RE validated and evaluated rigorously?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3531
2888,In which contexts have empirical studies of RE been carried out over different periods?,How has the definition of the population evolved over time?,0.3530
2889,What is the frequency of different research types in primary RE studies?,How has the use of statistical methods evolved over time?,0.3530
2890,How does the state of empirical evidence reflect on the practical adoption of RE practices?,How has the use of standards to describe the theories incorporated evolved over time?,0.3530
2891,What are the main findings from empirical studies on agile requirements engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3530
2892,What are the most researched core areas in RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3530
2893,What types of interventions have been proposed or investigated in RE research?,What types of threats to validity do the authors report?,0.3530
2894,What are the main findings from empirical studies on agile requirements engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3528
2895,What are the major findings of systematic literature reviews in RE?,How often are which statistical methods used?,0.3528
2896,How do empirical studies evaluate the impact of regulatory requirements on RE?,Do the authors report the selected context of their study with specific characteristics?,0.3528
2897,How has empirical research in various RE knowledge areas evolved over the years?,How often are which statistical methods used?,0.3528
2898,"How frequently are case studies, experiments, and surveys used as research methods in RE studies?",How has the reporting of the tasks evolved over time?,0.3528
2899,How often is the practical application of RE methods assessed in empirical studies?,How has the reporting of the subjects evolved over time?,0.3527
2900,How have empirical studies influenced the practical application of RE techniques?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3527
2901,What theoretical frameworks are commonly used in empirical RE research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3526
2902,What types of interventions have been proposed or investigated in RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3526
2903,"How are research methods, types, interventions, and domains related to RE core areas?",How has the proportion of empirical studies evolved over time?,0.3525
2904,What are the emerging and less researched areas in RE?,"""Do electronic resources (digital libraries and databases) provide all the functionalies that support the identification, selection, and retrieval of bibliographic and full-text information about SE research?""",0.3525
2905,What variables most influence the success of empirical RE studies?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3524
2906,What challenges do researchers face in aggregating results from empirical studies in RE?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3524
2907,How do empirical studies address the conflicts and resolution strategies in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3524
2908,How does the state of empirical evidence reflect on the practical adoption of RE practices?,How has the reporting of the tasks evolved over time?,0.3523
2909,How can findings from information systems research be integrated into empirical RE studies?,How has the reporting of the setting evolved over time?,0.3522
2910,What role does empirical research play in the development and improvement of RE tools?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3521
2911,How are empirical studies categorized within core and sub-areas of RE?, How do the authors justify the lack of a proper study?,0.3521
2912,How have global software development and value-based software engineering influenced RE studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3520
2913,How can empirical RE research be replicated and evaluated in real contexts?, How do the authors justify the lack of a proper study?,0.3519
