,genCQ,expertCQ,cos_score
2362,How do RE empirical studies categorize and analyze different types of requirements?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3685
2363,How has empirical research in various RE knowledge areas evolved over the years?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3685
2364,"What methods are used to validate the various phases of empirical RE research (problem investigation, design, validation, execution)?",How many theories from the SE and RE are there?,0.3684
2365,Which era of RE research has seen the maximum progress in terms of new advances?,How often are which empirical methods used?,0.3684
2366,What empirical evidence exists about practice in RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3681
2367,What are the critical success factors for the industrial uptake of specific RE techniques?,How often are which empirical methods used over time?,0.3681
2368,What empirical evidence exists about practice in RE?,How many empirical studies are by authors working for large software development companies?,0.3681
2369,What impact has empirical research had on the development of RE tools and methods?,How has the number of theories from SE and RE evolved over time?,0.3680
2370,What impact has empirical research had on the development of RE tools and methods?,Have the authors done a systematic review of related work?,0.3680
2371,What is the state of the art in empirical studies of Requirements Engineering (RE)?,How has the number of empirical methods used per publication evolved over time?,0.3680
2372,What are the common tools and documentation issues pointed out in RE empirical studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3679
2373,What are the key findings from recent systematic mapping studies of RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3679
2374,How does standard terminology affect capturing context in RE studies?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.3678
2375,What kind of research participants are frequently involved in primary studies?,How has the number of empirical methods used per publication evolved over time?,0.3677
2376,How do researchers and practitioners perceive the usefulness of recommended practices for empirical research?,How many studies incorporate theories?,0.3677
2377,"What are the typical roles of participants in RE empirical studies (project managers, testers, etc.)?",How has the reporting of the subjects evolved over time?,0.3677
2378,How rigorous is the reported research in different RE core areas?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3677
2379,In which contexts have empirical studies of RE been carried out over the period of RE research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3676
2380,What is the user satisfaction and commitment level in empirical studies of RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3676
2381,How has empirical research helped in understanding the fluctuation and conflict in RE requirements?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3676
2382,What specific techniques in RE are widely adopted or not adopted despite positive evidence?,How has the reporting of threats to validity evolved over time?,0.3676
2383,How do empirical RE studies address the issue of requirements traceability?,How has the proportion of empirical studies evolved over time?,0.3676
2384,In which contexts have empirical studies of RE been carried out over the period of RE research?,How has the number of theories from SE and RE evolved over time?,0.3675
2385,How do RE researchers establish the validity of their empirical studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3675
2386,What evidence is there of RE trends and opportunities from aggregated empirical studies?,How often are those who conduct the studies also the authors of the papers?,0.3674
2387,What is the frequency of different research types in primary studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3673
2388,What are the key findings from recent systematic mapping studies of RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3673
2389,How widely recognized is the importance of RE for project success according to empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3671
2390,What are the most common statistical methods used in empirical RE research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3671
2391,What are the main factors hindering the replication of studies in RE?,How has the reporting of research questions and answers evolved over time?,0.3671
2392,How has empirical research in various RE knowledge areas evolved over the years?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3670
2393,What impact has empirical research had on the development of RE tools and methods?,How has the incorporation of theories in studies evolved over time?,0.3669
2394,How do RE researchers establish the validity of their empirical studies?,How has the reporting of the subjects evolved over time?,0.3669
2395,How has the role of RE in software development projects evolved according to empirical studies?,How has the proportion of empirical studies evolved over time?,0.3666
2396,How rigorous is the reported research in different RE core areas?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3666
2397,How rigorous is the reported research in different RE core areas?,How often are which empirical methods used?,0.3665
2398,What are the success factors for RE according to empirical studies?,How many publications are analyzed in (systematic literature) reviews?,0.3665
2399,What types of interventions have been proposed or investigated in RE research?,How has the use of triangulation for research design evolved over time?,0.3664
2400,What specific techniques in RE are widely adopted or not adopted despite positive evidence?,Do the authors report the selected context of their study with specific characteristics?,0.3664
2401,What types of interventions have been proposed or investigated in RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3664
2402,What are the main factors hindering the replication of studies in RE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3663
2403,What are the critical success factors for the industrial uptake of specific RE techniques?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3662
2404,What are the common data collection techniques used in empirical RE studies?,Do the authors use a well defined taxonomy for their research design?,0.3661
2405,"What methods are used to validate the various phases of empirical RE research (problem investigation, design, validation, execution)?",How has the reporting of the objects of study / treatments evolved over time?,0.3661
2406,What are the key findings from recent systematic mapping studies of RE?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3661
2407,What specific techniques in RE are widely adopted or not adopted despite positive evidence?,What types of threats to validity do the authors report?,0.3660
2408,How can interdisciplinary research contribute to understanding contextual factors relevant to SE projects in RE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3660
2409,"How are research methods, types, interventions, and domains related to RE core areas?",Which methods are used to synthesize evidence from data of different empirical methods?,0.3660
2410,How rigorous is the reported research in different RE core areas?,What types of threats to validity do the authors report?,0.3660
2411,What ethical issues are considered by RE researchers in studies involving human subjects?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3659
2412,What are the top methods recommended for empirical research design in RE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3659
2413,How does standard terminology affect capturing context in RE studies?,How has the reporting of the objects of study / treatments evolved over time?,0.3656
2414,How is communication and coordination managed in RE projects according to empirical studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3656
2415,How can the combination of practice analysis and improvement actions benefit RE research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3655
2416,What is the frequency of different research types in primary studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3654
2417,What current gaps exist in RE empirical research?,How has the use of statistical methods evolved over time?,0.3653
2418,How do empirical RE studies address the issue of requirements traceability?,How has the reporting of the tasks evolved over time?,0.3652
2419,How frequently do RE studies explore the impact of new tools and technologies?,How many theories from the SE and RE are there?,0.3652
2420,How do RE researchers ensure the credibility and reliability of their empirical findings?,How often are those who conduct the studies also the authors of the papers?,0.3652
2421,What are the barriers to the adoption of empirical methods in RE practice?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3652
2422,What are the main challenges in conducting empirical research in RE?,How has the use of triangulation for research design evolved over time?,0.3652
2423,How are the observations in RE empirical research explained in terms of underlying mechanisms or available theories?,How has the reporting of the context evolved over time?,0.3651
2424,How can the combination of practice analysis and improvement actions benefit RE research?,How has the use of triangulation for research design evolved over time?,0.3651
2425,What are the common practices in designing and reporting empirical research carried out by researchers and practitioners in RE?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3651
2426,Which data collection method is frequently used in primary studies on RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3650
2427,How rigorous is the reported research in different RE core areas?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3650
2428,What are the main challenges in conducting empirical research in RE?,What types of threats to validity do the authors report?,0.3650
2429,What are the main problems encountered in RE practice according to empirical studies?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3650
2430,"What methods are used to validate the various phases of empirical RE research (problem investigation, design, validation, execution)?","""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3650
2431,What theories exist that underpin the empirical research in RE?,Do the authors use a well defined taxonomy for their research design?,0.3647
2432,"What evidence exists on the fitness of recommended RE solutions (change culture, strategic adequacy)?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3647
2433,"What are the typical roles of participants in RE empirical studies (project managers, testers, etc.)?",Have the authors done a systematic review of related work?,0.3647
2434,How has empirical research in various RE knowledge areas evolved over the years?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3646
2435,How can the combination of practice analysis and improvement actions benefit RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3646
2436,What theories exist that underpin the empirical research in RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3645
2437,What are the main problems encountered in RE practice according to empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3644
2438,How do empirical studies in RE address the issue of requirements volatility?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3644
2439,What conceptual frameworks are commonly used in RE empirical research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3643
2440,How do empirical RE studies measure user satisfaction and system usability?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3642
2441,How do researchers and practitioners perceive the usefulness of recommended practices for empirical research?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3642
2442,What impact has empirical software engineering had in both the industrial and academic fields?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3642
2443,What kind of research participants are frequently involved in primary studies?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3642
2444,"What are the typical roles of participants in RE empirical studies (project managers, testers, etc.)?",Do the authors use a well defined taxonomy for their research design?,0.3642
2445,What domains or industries are frequently studied in RE empirical research?,How has the incorporation of theories in studies evolved over time?,0.3641
2446,How do empirical studies in RE contribute to the overall innovation in software engineering practices?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3641
2447,"How are research methods, types, interventions, and domains related to RE core areas?",How do the authors justify the selection and combination of empirical methods and design elements?,0.3640
2448,How do RE researchers justify the representativeness of the object of study in empirical research?,How has the use of triangulation for research design evolved over time?,0.3640
2449,What types of interventions have been proposed or investigated in RE research?,How has the incorporation of theories in studies evolved over time?,0.3640
2450,How does standard terminology affect capturing context in RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3639
2451,Which recommended practices reported in the literature do researchers and practitioners find useful for designing and reporting empirical research?,Do the authors use other channels to publish their results for making them available to industrial users?,0.3638
2452,What theories exist that underpin the empirical research in RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3638
2453,How does standard terminology affect capturing context in RE studies?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3637
2454,What is the user satisfaction and commitment level in empirical studies of RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3637
2455,How are measurement instruments and procedures specified and used in RE empirical research?,How often are standards used to describe the theories incorporated?,0.3636
2456,What is the frequency of different research types in primary studies?,How do the authors justify preventing bias in the study results?,0.3632
2457,What are the critical success factors for the industrial uptake of specific RE techniques?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3632
2458,What evidence is there of RE trends and opportunities from aggregated empirical studies?,How many theories from the SE and RE are there?,0.3632
2459,What is the frequency of different research types in primary studies?,Have the authors done a systematic review of related work?,0.3631
2460,How do RE researchers ensure the credibility and reliability of their empirical findings?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3631
2461,Which era of RE research has seen the maximum progress in terms of new advances?,How many different empirical methods are used per publication?,0.3630
2462,How have empirical methods in RE evolved over the past decades?,How many publications are analyzed in (systematic literature) reviews?,0.3630
2463,How do researchers and practitioners perceive the usefulness of recommended practices for empirical research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3629
2464,What are the top methods recommended for empirical research design in RE?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3628
2465,What are the top methods recommended for empirical research design in RE?,How do the authors justify preventing bias in the study results?,0.3626
2466,How do certification schemes impact the adoption of RE practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3626
2467,What are the top methods recommended for empirical research design in RE?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3626
2468,What theories exist that underpin the empirical research in RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3626
2469,What deviations from the acquisition plan of objects of study are reported in RE empirical research?,Do the authors use a well defined taxonomy for their research design?,0.3625
2470,What are the success factors for RE according to empirical studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3625
2471,What is the frequency of different research types in primary studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3624
2472,How do empirical RE studies address the issue of requirements traceability?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3622
2473,Which country is most frequently involved in RE research and in which era did these countries show maximum progress?,How has the the reporting of the population evolved over time?,0.3622
2474,"What evidence exists on the fitness of recommended RE solutions (change culture, strategic adequacy)?",How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3621
2475,How do practitioners view the formulation and validation of research questions in RE studies?,How has the incorporation of theories in studies evolved over time?,0.3620
2476,Which era of RE research has seen the maximum progress in terms of new advances?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3620
2477,How has empirical research helped in understanding the fluctuation and conflict in RE requirements?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3620
2478,Which data collection method is frequently used in primary studies on RE?, How do the authors justify the lack of a proper study?,0.3620
2479,How has empirical research helped in understanding the fluctuation and conflict in RE requirements?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3619
2480,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of replications evolved over time?,0.3619
2481,What current gaps exist in RE empirical research?,How has the reporting of the subjects evolved over time?,0.3619
2482,How has empirical research helped in understanding the fluctuation and conflict in RE requirements?,How has the number of empirical methods used per publication evolved over time?,0.3618
2483,Which research method is most frequently used in primary studies?,How has the reporting of the subjects evolved over time?,0.3618
2484,In which channels are empirical studies of RE published?,How has the reporting of the tasks evolved over time?,0.3618
2485,How are measurement instruments and procedures specified and used in RE empirical research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3617
2486,How widely recognized is the importance of RE for project success according to empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3617
2487,"What methods are used to validate the various phases of empirical RE research (problem investigation, design, validation, execution)?",How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3616
2488,What impact has empirical software engineering had in both the industrial and academic fields?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3616
2489,How has empirical research in various RE knowledge areas evolved over the years?,How has the the reporting of the population evolved over time?,0.3614
2490,How can the combination of practice analysis and improvement actions benefit RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3614
2491,What is the user satisfaction and commitment level in empirical studies of RE?,How often are which empirical methods used?,0.3612
2492,"What are the typical roles of participants in RE empirical studies (project managers, testers, etc.)?",Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3611
2493,How do empirical RE studies measure user satisfaction and system usability?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3610
2494,How are measurement instruments and procedures specified and used in RE empirical research?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.3610
2495,What current gaps exist in RE empirical research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3609
2496,Which RE practices are perceived as having the most significant impact on the quality of requirements gathering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3609
2497,How do RE empirical studies categorize and analyze different types of requirements?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.3608
2498,Which recommended practices reported in the literature do researchers and practitioners find useful for designing and reporting empirical research?,How has the use of standards to describe the theories incorporated evolved over time?,0.3608
2499,What impact has empirical software engineering had in both the industrial and academic fields?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3607
2500,What types of interventions have been proposed or investigated in RE research?,How often are which statistical methods used?,0.3606
2501,What ethical issues are considered by RE researchers in studies involving human subjects?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3606
2502,How do RE researchers ensure the credibility and reliability of their empirical findings?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.3606
2503,What are the main challenges in conducting empirical research in RE?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3606
2504,What domains or industries are frequently studied in RE empirical research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3606
2505,How do RE empirical studies categorize and analyze different types of requirements?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3606
2506,How can the combination of practice analysis and improvement actions benefit RE research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3605
2507,What are the common tools and documentation issues pointed out in RE empirical studies?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3605
2508,What are the main factors hindering the replication of studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3605
2509,What ethical issues are considered by RE researchers in studies involving human subjects?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3605
2510,What best practices are derived from empirical research for improving RE processes?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3605
2511,How can interdisciplinary research contribute to understanding contextual factors relevant to SE projects in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3605
2512,Which country is most frequently involved in RE research and in which era did these countries show maximum progress?,How many theories from the SE and RE are there?,0.3603
2513,How is empirical software engineering being carried out?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3602
2514,What are the main challenges in conducting empirical research in RE?,How has the incorporation of theories in studies evolved over time?,0.3601
2515,How could empirical software engineering practices be improved?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3600
2516,What is the user satisfaction and commitment level in empirical studies of RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3598
2517,How do researchers and practitioners perceive the usefulness of recommended practices for empirical research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3598
2518,How do practitioners view the formulation and validation of research questions in RE studies?,How do the authors justify preventing bias in the study results?,0.3597
2519,What impact has empirical research had on the development of RE tools and methods?,How has the use of standards to describe the theories incorporated evolved over time?,0.3596
2520,What are the most common statistical methods used in empirical RE research?,How often are standards used to describe the theories incorporated?,0.3596
2521,"What are the typical roles of participants in RE empirical studies (project managers, testers, etc.)?","""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.3596
2522,How do RE empirical studies contribute to the understanding of user needs and requirements?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3596
2523,How is the gap between research and practice in RE characterized in empirical studies?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3595
2524,What further evidence is needed about practice in RE?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3595
2525,What is the state of the art in empirical studies of Requirements Engineering (RE)?,How often are which empirical methods used over time?,0.3593
2526,How do RE researchers justify the representativeness of the object of study in empirical research?,How has the reporting of the subjects evolved over time?,0.3593
2527,How do researchers and practitioners perceive the usefulness of recommended practices for empirical research?,How has the use of triangulation for research design evolved over time?,0.3592
2528,What are the top methods recommended for empirical research design in RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.3592
2529,What domains or industries are frequently studied in RE empirical research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3591
2530,How can interdisciplinary research contribute to understanding contextual factors relevant to SE projects in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3590
2531,What impact has empirical research had on the development of RE tools and methods?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3589
2532,What are the critical success factors for the industrial uptake of specific RE techniques?,How often are which empirical methods used?,0.3589
2533,How has the role of RE in software development projects evolved according to empirical studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3589
2534,"What evidence exists on the fitness of recommended RE solutions (change culture, strategic adequacy)?",How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3588
2535,What are the common practices in designing and reporting empirical research carried out by researchers and practitioners in RE?,How many theories from the SE and RE are there?,0.3588
2536,How is the gap between research and practice in RE characterized in empirical studies?,How often are those who conduct the studies also the authors of the papers?,0.3588
2537,What are the critical success factors for the industrial uptake of specific RE techniques?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3587
2538,How does standard terminology affect capturing context in RE studies?,Do the authors exlain WHY their apporach is better than others in a selected context with specific characteristics?,0.3585
2539,How are measurement instruments and procedures specified and used in RE empirical research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3584
2540,Which era of RE research has seen the maximum progress in terms of new advances?,How has the use of power analysis and effect size estimation evolved over time?,0.3583
2541,What empirical evidence exists about practice in RE?,How often are which statistical methods used?,0.3583
2542,What ethical issues are considered by RE researchers in studies involving human subjects?,Have the authors done a systematic review of related work?,0.3582
2543,What evidence is there of RE trends and opportunities from aggregated empirical studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3582
2544,Which era of RE research has seen the maximum progress in terms of new advances?,How has the proportion of replications evolved over time?,0.3582
2545,What conceptual frameworks are commonly used in RE empirical research?,Do the authors exlain HOW their apporach is better than others in a selected context with specific characteristics?,0.3581
2546,What are the main factors hindering the replication of studies in RE?,What types of threats to validity do the authors report?,0.3581
2547,What are the common data collection techniques used in empirical RE studies?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.3580
2548,How do empirical studies in RE contribute to the overall innovation in software engineering practices?,How many studies incorporate theories?,0.3580
2549,How are the observations in RE empirical research explained in terms of underlying mechanisms or available theories?,How often are which statistical methods used?,0.3579
2550,How important is the context of RE studies in understanding their outcomes?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3579
2551,What are the top methods recommended for empirical research design in RE?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3578
2552,What current gaps exist in RE empirical research?,What is the proportion of each of the three levels of sophistication for theories from SE and RE?,0.3577
2553,What theories exist that underpin the empirical research in RE?,Have the authors done a systematic review of related work?,0.3577
2554,How do empirical studies in RE contribute to the overall innovation in software engineering practices?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3577
2555,How do empirical RE studies address the issue of requirements traceability?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3576
2556,What are the common data collection techniques used in empirical RE studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3576
2557,What are the success factors for RE according to empirical studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3575
2558,Which research method is most frequently used in primary studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3574
2559,What are the common data collection techniques used in empirical RE studies?,How often are standards used to describe the theories incorporated?,0.3573
2560,What specific techniques in RE are widely adopted or not adopted despite positive evidence?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.3572
2561,How do RE researchers ensure the credibility and reliability of their empirical findings?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3572
2562,Which RE practices are perceived as having the most significant impact on the quality of requirements gathering?,How many empirical studies are by authors working for large software development companies?,0.3572
2563,How is the gap between research and practice in RE characterized in empirical studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3570
2564,What kind of research participants are frequently involved in primary studies?,How many different empirical methods are used per publication?,0.3569
2565,How do practitioners view the formulation and validation of research questions in RE studies?,Have the authors done a systematic review of related work?,0.3568
2566,How is the impact of RE improvements measured in empirical studies?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3567
2567,How is empirical software engineering being carried out?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3566
2568,What are the key findings from recent systematic mapping studies of RE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3565
2569,What current gaps exist in RE empirical research?,How often are which statistical methods used?,0.3565
2570,What is the frequency of different research types in primary studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3564
2571,"What are the typical roles of participants in RE empirical studies (project managers, testers, etc.)?",How has the proportion of papers that do not have an empirical study evolved over time?,0.3563
2572,How do RE researchers ensure the credibility and reliability of their empirical findings?,How has the use of statistical methods evolved over time?,0.3562
2573,How does standard terminology affect capturing context in RE studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3562
2574,What further evidence is needed about practice in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3561
2575,What are the top methods recommended for empirical research design in RE?,Have the authors done a systematic review of related work?,0.3561
2576,How widely recognized is the importance of RE for project success according to empirical studies?,How many theories from the SE and RE are there?,0.3561
2577,How do practitioners view the formulation and validation of research questions in RE studies?,"""On which levels of sophistication are the theories from SE and RE? (level 1, level 2, or level 3 defined in Sjøberg et al. [1])""",0.3561
2578,How is the gap between research and practice in RE characterized in empirical studies?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.3560
2579,What impact has empirical software engineering had in both the industrial and academic fields?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3560
2580,How is the gap between research and practice in RE characterized in empirical studies?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.3560
2581,What types of interventions have been proposed or investigated in RE research?,How often are which empirical methods used over time?,0.3559
2582,"What evidence exists on the fitness of recommended RE solutions (change culture, strategic adequacy)?",How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3557
2583,What further evidence is needed about practice in RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.3557
2584,What is the state of the art in empirical studies of Requirements Engineering (RE)?,How many different empirical methods are used per publication?,0.3555
2585,How do researchers and practitioners perceive the usefulness of recommended practices for empirical research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3555
2586,What are the key findings from recent systematic mapping studies of RE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.3555
2587,How is the impact of RE improvements measured in empirical studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3554
